rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9	4	2	0.0	G4, G9	2	38
2	G8 & G9	4	2	0.0	G8, G9	2	38
3	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	38
4	G8 & (G4 | G5)	4	3	0.0	G4, G5, G8	3	38
5	G4 & G9	4	2	0.0	G4, G9	2	38
6	G4 & G8	4	2	0.0	G4, G8	2	38
7	G4 & G9	4	2	0.0	G4, G9	2	38
8	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	38
9	G4 & G9	4	2	0.0	G4, G9	2	38
10	G4 & G9	4	2	0.0	G4, G9	2	38
11	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	38
12	G6 & G9	4	2	0.0	G6, G9	2	38
13	G4 & G9	4	2	0.0	G4, G9	2	38
14	G8 & G9	4	2	0.0	G8, G9	2	38
15	G4 & G9	4	2	0.0	G4, G9	2	38
16	G6 & G9	4	2	0.0	G6, G9	2	38
17	G4 & G9	4	2	0.0	G4, G9	2	38
18	G4 & G9	4	2	0.0	G4, G9	2	38
19	G6 & G8	4	2	0.0	G6, G8	2	38
20	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	38
21	G8 & G9	4	2	0.0	G8, G9	2	38
22	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	38
23	G4 & G6	4	2	0.0	G4, G6	2	38
24	G8 & G9	4	2	0.0	G8, G9	2	38
25	G8 & G9	4	2	0.0	G8, G9	2	38
26	G8 & G9	4	2	0.0	G8, G9	2	38
27	G8 & G9	4	2	0.0	G8, G9	2	38
28	G6	4	1	0.5	G6	1	38
29	G4	4	1	0.5	G4	1	38
30	G6	4	1	0.5	G6	1	38
31	G7 & G8	3	2	0.0	G7, G8	2	38
32	G3 & G6 & G7	3	3	0.0	G3, G6, G7	3	38
33	G3 & G6	3	2	0.0	G3, G6	2	38
34	G4 & G5	3	2	0.0	G4, G5	2	38
35	G3 & G4 & G8 & ~G9	3	4	0.5	G3, G4, G8, G9	4	38
36	G1 & G2 & G3 & G9	3	4	0.5	G1, G2, G3, G9	4	38
37	G3 & G7 & G8 & G9	3	4	0.5	G3, G7, G8, G9	4	38
38	G3 & G8	2	2	0.0	G3, G8	2	38
39	G7 & G9	2	2	0.0	G7, G9	2	38
40	G10 & G9	2	2	0.0	G10, G9	2	38
41	G3 & G8	2	2	0.0	G3, G8	2	38
42	G9	2	1	0.5	G9	1	38
43	~G9	2	1	0.5	G9	1	38
44	G9	2	1	0.5	G9	1	38
45	G9	2	1	0.5	G9	1	38
46	G4 | ~G8 | ~G9	1	3	0.0	G4, G8, G9	3	38
47	~G8	1	1	0.5	G8	1	38
48	~G4	0	1	0.5	G4	1	38
49	G2	0	1	0.5	G2	1	38
50	G3	0	1	0.5	G3	1	38
