rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G10 | G9	4	3	0.0	G1, G10, G9	3	20
2	G2 | G4	4	2	0.0	G2, G4	2	20
3	G2 | G5 | ~G10	4	3	0.0	G10, G2, G5	3	20
4	G9 | ~G4	4	2	0.0	G4, G9	2	20
5	G3 | G9	4	2	0.0	G3, G9	2	20
6	G1 | G9	4	2	0.0	G1, G9	2	20
7	True	4	1	0.5	True	1	20
8	G3 | G4	4	2	0.0	G3, G4	2	20
9	G1 | G10 | G9	4	3	0.0	G1, G10, G9	3	20
10	G1 | G9	4	2	0.0	G1, G9	2	20
11	G3 | G6	4	2	0.0	G3, G6	2	20
12	G2 | G4	4	2	0.0	G2, G4	2	20
13	G3 | G4	4	2	0.0	G3, G4	2	20
14	G3 | G9	4	2	0.0	G3, G9	2	20
15	G3 | G9	4	2	0.0	G3, G9	2	20
16	True	4	1	0.5	True	1	20
17	G3 | G8	4	2	0.0	G3, G8	2	20
18	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	20
19	G3 | G8	4	2	0.0	G3, G8	2	20
20	G1 | G9	4	2	0.0	G1, G9	2	20
21	G3 | G8	4	2	0.0	G3, G8	2	20
22	G1 | G3 | G4 | G9	4	4	0.5	G1, G3, G4, G9	4	20
23	G10 | G2 | G3 | ~G5	4	4	0.5	G10, G2, G3, G5	4	20
24	G1 | G3 | G7	3	3	0.0	G1, G3, G7	3	20
25	G10 | G7	3	2	0.0	G10, G7	2	20
26	G1 | G3	3	2	0.0	G1, G3	2	20
27	G10 | G3 | G7	3	3	0.0	G10, G3, G7	3	20
28	G6 | G9	3	2	0.0	G6, G9	2	20
29	G3 | G5	3	2	0.0	G3, G5	2	20
30	G1 | G3	3	2	0.0	G1, G3	2	20
31	G5 | G9	3	2	0.0	G5, G9	2	20
32	G9	3	1	0.5	G9	1	20
33	G9	3	1	0.5	G9	1	20
34	G3	3	1	0.5	G3	1	20
35	G1 | G10 | (~G3 & ~G7)	3	4	0.5	G1, G10, G3, G7	4	20
36	G9 | (G1 & G6) | (G6 & G7)	3	4	0.5	G1, G6, G7, G9	4	20
37	G2	3	1	0.5	G2	1	20
38	G4 | G8	2	2	0.0	G4, G8	2	20
39	G1 | G6	2	2	0.0	G1, G6	2	20
40	G1 | G5	2	2	0.0	G1, G5	2	20
41	G1 | G10	2	2	0.0	G1, G10	2	20
42	G1 | G7	2	2	0.0	G1, G7	2	20
43	G4 | (G3 & G5)	2	3	0.0	G3, G4, G5	3	20
44	G8	2	1	0.5	G8	1	20
45	G7	1	1	0.5	G7	1	20
46	G6	1	1	0.5	G6	1	20
47	G6	1	1	0.5	G6	1	20
48	G5 & G8	0	2	0.0	G5, G8	2	20
49	False	0	1	0.5	False	1	20
50	G1 & G9	0	2	0.0	G1, G9	2	20
