rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G5	4	2	0.0	G4, G5	2	38
2	G4 & G5	4	2	0.0	G4, G5	2	38
3	G1 & G9	4	2	0.0	G1, G9	2	38
4	G6 & (G2 | G5)	4	3	0.0	G2, G5, G6	3	38
5	G2 & G6	4	2	0.0	G2, G6	2	38
6	G4 & ~G8 & ~G9	4	3	0.0	G4, G8, G9	3	38
7	G5 & G6	4	2	0.0	G5, G6	2	38
8	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	38
9	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	38
10	G3 & G4	4	2	0.0	G3, G4	2	38
11	G4 & G5	4	2	0.0	G4, G5	2	38
12	G5 & G6	4	2	0.0	G5, G6	2	38
13	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	38
14	G3 & G4	4	2	0.0	G3, G4	2	38
15	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	38
16	G4 & G5	4	2	0.0	G4, G5	2	38
17	G3 & G4	4	2	0.0	G3, G4	2	38
18	False	4	1	0.5	False	1	38
19	G5 & ~G9	4	2	0.0	G5, G9	2	38
20	G3 & G4	4	2	0.0	G3, G4	2	38
21	G4 & G5	4	2	0.0	G4, G5	2	38
22	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	38
23	G2 & G8 & G9 & ~G7	4	4	0.5	G2, G7, G8, G9	4	38
24	False	4	1	0.5	False	1	38
25	G2 & G5 & G6 & ~G9	4	4	0.5	G2, G5, G6, G9	4	38
26	G2 & G3 & G4 & G5 & G7	4	5	1.0	G2, G3, G4, G5, G7	5	38
27	G1 & G2 & G3 & G4 & G5	4	5	1.0	G1, G2, G3, G4, G5	5	38
28	~G3	3	1	0.5	G3	1	38
29	G3 & G5	3	2	0.0	G3, G5	2	38
30	G7 & ~G4	3	2	0.0	G4, G7	2	38
31	~G2 & (~G3 | ~G4)	3	3	0.0	G2, G3, G4	3	38
32	G4 & G6	3	2	0.0	G4, G6	2	38
33	G1 & G3	3	2	0.0	G1, G3	2	38
34	G8 & G9	3	2	0.0	G8, G9	2	38
35	G3 & G5	3	2	0.0	G3, G5	2	38
36	G3 & G7	3	2	0.0	G3, G7	2	38
37	G7 & ~G4	3	2	0.0	G4, G7	2	38
38	~G2	3	1	0.5	G2	1	38
39	G4	3	1	0.5	G4	1	38
40	~G3	3	1	0.5	G3	1	38
41	G4	3	1	0.5	G4	1	38
42	G4	3	1	0.5	G4	1	38
43	G10	2	1	0.5	G10	1	38
44	G10	2	1	0.5	G10	1	38
45	G8	2	1	0.5	G8	1	38
46	~G6 & (G2 | G5)	1	3	0.0	G2, G5, G6	3	38
47	G3 & ~G4	1	2	0.0	G3, G4	2	38
48	G2	1	1	0.5	G2	1	38
49	G2	1	1	0.5	G2	1	38
50	~G4 | ~G7	0	2	0.0	G4, G7	2	38
