rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G2 & G6)	4	3	0.0	G2, G5, G6	3	6
2	G5 | (G2 & G6)	4	3	0.0	G2, G5, G6	3	6
3	G5	4	1	0.5	G5	1	6
4	G2 & (G5 | G6)	4	3	0.0	G2, G5, G6	3	6
5	G10 & G9	4	2	0.0	G10, G9	2	6
6	G10 & G9	4	2	0.0	G10, G9	2	6
7	G5 & ~G8	4	2	0.0	G5, G8	2	6
8	G2 & (G5 | G6)	4	3	0.0	G2, G5, G6	3	6
9	G2 & (G5 | G6)	4	3	0.0	G2, G5, G6	3	6
10	G2 & (G5 | G6)	4	3	0.0	G2, G5, G6	3	6
11	G10 & G9	4	2	0.0	G10, G9	2	6
12	G2 & (G5 | G6)	4	3	0.0	G2, G5, G6	3	6
13	G5 & G9	4	2	0.0	G5, G9	2	6
14	G3 & G5	4	2	0.0	G3, G5	2	6
15	G10 & G9	4	2	0.0	G10, G9	2	6
16	G5 & (G4 | ~G7) & (G8 | ~G7)	4	4	0.5	G4, G5, G7, G8	4	6
17	G5	4	1	0.5	G5	1	6
18	G3 & G4 & ~G8	3	3	0.0	G3, G4, G8	3	6
19	G5 & G6	3	2	0.0	G5, G6	2	6
20	G4 & ~G8	3	2	0.0	G4, G8	2	6
21	G5 & G6	3	2	0.0	G5, G6	2	6
22	G4 & ~G6	3	2	0.0	G4, G6	2	6
23	G6 & (G4 | G5) & (G5 | G7)	3	4	0.5	G4, G5, G6, G7	4	6
24	~G8	3	1	0.5	G8	1	6
25	G10 & G4 & G6 & G8	3	4	0.5	G10, G4, G6, G8	4	6
26	G4 & G7 & (G2 | G3) & (G2 | G8)	3	5	1.0	G2, G3, G4, G7, G8	5	6
27	G4 & G8	2	2	0.0	G4, G8	2	6
28	G2 | G5	2	2	0.0	G2, G5	2	6
29	G1 & G8	2	2	0.0	G1, G8	2	6
30	G4 & G6	2	2	0.0	G4, G6	2	6
31	G2	2	1	0.5	G2	1	6
32	G2 & G3 & G7	2	3	0.0	G2, G3, G7	3	6
33	G2 | G7	2	2	0.0	G2, G7	2	6
34	G4 & G8	2	2	0.0	G4, G8	2	6
35	G3 & G8	2	2	0.0	G3, G8	2	6
36	G2 & G8 & (G1 | G3)	2	4	0.5	G1, G2, G3, G8	4	6
37	G7	2	1	0.5	G7	1	6
38	~G3	2	1	0.5	G3	1	6
39	G2	2	1	0.5	G2	1	6
40	G9	2	1	0.5	G9	1	6
41	G8 & ~G5	1	2	0.0	G5, G8	2	6
42	G7 | (G4 & G8)	1	3	0.0	G4, G7, G8	3	6
43	G6 | G8	1	2	0.0	G6, G8	2	6
44	G4 | G8	1	2	0.0	G4, G8	2	6
45	G5 | G7 | G8	1	3	0.0	G5, G7, G8	3	6
46	G2 | G5 | G6	1	3	0.0	G2, G5, G6	3	6
47	G1 | G8	1	2	0.0	G1, G8	2	6
48	G8 | ~G3	1	2	0.0	G3, G8	2	6
49	G3 & (G4 | G7 | G8)	1	4	0.5	G3, G4, G7, G8	4	6
50	G8	1	1	0.5	G8	1	6
