rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & (G7 | ~G5)	4	3	0.0	G4, G5, G7	3	47
2	G2 & ~G5	4	2	0.0	G2, G5	2	47
3	G2 & ~G5	4	2	0.0	G2, G5	2	47
4	G2 & ~G5	4	2	0.0	G2, G5	2	47
5	G2 & ~G5	4	2	0.0	G2, G5	2	47
6	G2 & ~G5	4	2	0.0	G2, G5	2	47
7	G2 & ~G5	4	2	0.0	G2, G5	2	47
8	G2 & ~G4 & ~G5	4	3	0.0	G2, G4, G5	3	47
9	G2 & ~G5	4	2	0.0	G2, G5	2	47
10	G2 & (~G3 | ~G5)	4	3	0.0	G2, G3, G5	3	47
11	G2 & ~G5	4	2	0.0	G2, G5	2	47
12	G2 & ~G5	4	2	0.0	G2, G5	2	47
13	G2 & ~G5	4	2	0.0	G2, G5	2	47
14	G2 & (~G5 | ~G9)	4	3	0.0	G2, G5, G9	3	47
15	G2 & ~G4	3	2	0.0	G2, G4	2	47
16	G2 & G7	3	2	0.0	G2, G7	2	47
17	G2 & ~G4	3	2	0.0	G2, G4	2	47
18	~G2 | ~G5	3	2	0.0	G2, G5	2	47
19	~G5	3	1	0.5	G5	1	47
20	~G9	3	1	0.5	G9	1	47
21	G2	3	1	0.5	G2	1	47
22	~G5	3	1	0.5	G5	1	47
23	G2	3	1	0.5	G2	1	47
24	~G4	3	1	0.5	G4	1	47
25	~G4	3	1	0.5	G4	1	47
26	G2	3	1	0.5	G2	1	47
27	G2	3	1	0.5	G2	1	47
28	G5 & G6	2	2	0.0	G5, G6	2	47
29	G4 & G5	2	2	0.0	G4, G5	2	47
30	G2 & G4 & G5	2	3	0.0	G2, G4, G5	3	47
31	G2 & G9	2	2	0.0	G2, G9	2	47
32	~G10 | ~G4	2	2	0.0	G10, G4	2	47
33	G5 & ~G3 & ~G9	2	3	0.0	G3, G5, G9	3	47
34	G4 & G5	2	2	0.0	G4, G5	2	47
35	G2 & G9	2	2	0.0	G2, G9	2	47
36	G4 & G5	2	2	0.0	G4, G5	2	47
37	G4 & G5	2	2	0.0	G4, G5	2	47
38	G10	2	1	0.5	G10	1	47
39	False	2	1	0.5	False	1	47
40	G3 & G5	1	2	0.0	G3, G5	2	47
41	G2 & G5 & ~G4	1	3	0.0	G2, G4, G5	3	47
42	G2 & G5	1	2	0.0	G2, G5	2	47
43	G4 & ~G2	1	2	0.0	G2, G4	2	47
44	G4 & ~G2	1	2	0.0	G2, G4	2	47
45	G4 | ~G2	1	2	0.0	G2, G4	2	47
46	~G2	1	1	0.5	G2	1	47
47	~G2	1	1	0.5	G2	1	47
48	G5	1	1	0.5	G5	1	47
49	~G2	1	1	0.5	G2	1	47
50	~G7	1	1	0.5	G7	1	47
