rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G5	4	2	0.0	G3, G5	2	16
2	G5 & (G7 | ~G1)	4	3	0.0	G1, G5, G7	3	16
3	G10 & G9	4	2	0.0	G10, G9	2	16
4	G10 & ~G1	4	2	0.0	G1, G10	2	16
5	G10 & G9	4	2	0.0	G10, G9	2	16
6	G10 & G9	4	2	0.0	G10, G9	2	16
7	G5 & (G10 | G9)	4	3	0.0	G10, G5, G9	3	16
8	G10 & G9	4	2	0.0	G10, G9	2	16
9	G5 & ~G1 & ~G8	4	3	0.0	G1, G5, G8	3	16
10	G3 & G5	4	2	0.0	G3, G5	2	16
11	G3 & G5	4	2	0.0	G3, G5	2	16
12	G10 & G5	4	2	0.0	G10, G5	2	16
13	G3 & G5	4	2	0.0	G3, G5	2	16
14	G3 & G5	4	2	0.0	G3, G5	2	16
15	G10 & G9 & ~G1	4	3	0.0	G1, G10, G9	3	16
16	G10 & G9	4	2	0.0	G10, G9	2	16
17	G3 & G5	4	2	0.0	G3, G5	2	16
18	G10 & G9	4	2	0.0	G10, G9	2	16
19	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	16
20	G5 & (G10 | G9)	4	3	0.0	G10, G5, G9	3	16
21	G5	4	1	0.5	G5	1	16
22	G10 & ~G7	3	2	0.0	G10, G7	2	16
23	G3 & G6	3	2	0.0	G3, G6	2	16
24	~G10 & ~G9	3	2	0.0	G10, G9	2	16
25	G2 & G5 & G8	3	3	0.0	G2, G5, G8	3	16
26	G1 & G4	3	2	0.0	G1, G4	2	16
27	G4 & G5	3	2	0.0	G4, G5	2	16
28	G4 & G7	3	2	0.0	G4, G7	2	16
29	G2 & G3 & G6	3	3	0.0	G2, G3, G6	3	16
30	~G8	3	1	0.5	G8	1	16
31	G10	3	1	0.5	G10	1	16
32	G9 & (G1 | G4) & (G2 | G3)	3	5	1.0	G1, G2, G3, G4, G9	5	16
33	G1 & G2 & G3 & G6 & G9	3	5	1.0	G1, G2, G3, G6, G9	5	16
34	G1	2	1	0.5	G1	1	16
35	G6 & G9	2	2	0.0	G6, G9	2	16
36	G1 & G10	2	2	0.0	G1, G10	2	16
37	G10 & G3 & G8	2	3	0.0	G10, G3, G8	3	16
38	G6 & G9	2	2	0.0	G6, G9	2	16
39	G2 & G3	2	2	0.0	G2, G3	2	16
40	G9 & (G3 | G8)	2	3	0.0	G3, G8, G9	3	16
41	G10 & G8	2	2	0.0	G10, G8	2	16
42	G9	2	1	0.5	G9	1	16
43	G9	2	1	0.5	G9	1	16
44	G3 & G8 & (G10 | G5 | G9)	2	5	1.0	G10, G3, G5, G8, G9	5	16
45	G9 & ~G10	1	2	0.0	G10, G9	2	16
46	G7 | ~G9	1	2	0.0	G7, G9	2	16
47	G6 | G8	1	2	0.0	G6, G8	2	16
48	~G10	1	1	0.5	G10	1	16
49	G8	1	1	0.5	G8	1	16
50	~G10	1	1	0.5	G10	1	16
