rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	31
2	G9 | (G2 & G4)	4	3	0.0	G2, G4, G9	3	31
3	G2 | G9	4	2	0.0	G2, G9	2	31
4	G2 | G9	4	2	0.0	G2, G9	2	31
5	G2 | G9	4	2	0.0	G2, G9	2	31
6	G2 | G9	4	2	0.0	G2, G9	2	31
7	G2 | G9	4	2	0.0	G2, G9	2	31
8	G2 | G9	4	2	0.0	G2, G9	2	31
9	G10 | G9	4	2	0.0	G10, G9	2	31
10	G2 | G9	4	2	0.0	G2, G9	2	31
11	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	31
12	G2 | G9	4	2	0.0	G2, G9	2	31
13	G2 | G9	4	2	0.0	G2, G9	2	31
14	G5 | G9	4	2	0.0	G5, G9	2	31
15	G10 | G9	4	2	0.0	G10, G9	2	31
16	G2 | G9	4	2	0.0	G2, G9	2	31
17	G2 | G9	4	2	0.0	G2, G9	2	31
18	G2 | G9	4	2	0.0	G2, G9	2	31
19	G2 | G9	4	2	0.0	G2, G9	2	31
20	G2 | G9	4	2	0.0	G2, G9	2	31
21	G9 | (G2 & G4)	4	3	0.0	G2, G4, G9	3	31
22	G2 | G9	4	2	0.0	G2, G9	2	31
23	G2 | G9	4	2	0.0	G2, G9	2	31
24	G2 | G9	4	2	0.0	G2, G9	2	31
25	G2 | G9	4	2	0.0	G2, G9	2	31
26	G2 | G9	4	2	0.0	G2, G9	2	31
27	G2 | G9	4	2	0.0	G2, G9	2	31
28	G2 | G9	4	2	0.0	G2, G9	2	31
29	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	31
30	G9	3	1	0.5	G9	1	31
31	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	31
32	G8 | G9	3	2	0.0	G8, G9	2	31
33	G4 | G9	3	2	0.0	G4, G9	2	31
34	G10 | G2	3	2	0.0	G10, G2	2	31
35	G2 | (G1 & G10)	3	3	0.0	G1, G10, G2	3	31
36	G10 | G2	3	2	0.0	G10, G2	2	31
37	G2 | G4	3	2	0.0	G2, G4	2	31
38	G4	3	1	0.5	G4	1	31
39	G10	3	1	0.5	G10	1	31
40	G2	3	1	0.5	G2	1	31
41	G9	3	1	0.5	G9	1	31
42	G9	3	1	0.5	G9	1	31
43	G4	3	1	0.5	G4	1	31
44	G2	3	1	0.5	G2	1	31
45	G2	3	1	0.5	G2	1	31
46	G2	3	1	0.5	G2	1	31
47	G10	3	1	0.5	G10	1	31
48	G6 | G9	2	2	0.0	G6, G9	2	31
49	G1 | G9	2	2	0.0	G1, G9	2	31
50	G4 | ~G5	2	2	0.0	G4, G5	2	31
