rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	1
2	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	1
3	G3 & G9	4	2	0.0	G3, G9	2	1
4	G6 & ~G4 & ~G8	4	3	0.0	G4, G6, G8	3	1
5	G3 & G5	4	2	0.0	G3, G5	2	1
6	False	4	1	0.5	False	1	1
7	G6 & ~G1	4	2	0.0	G1, G6	2	1
8	G6 & ~G7 & ~G8	4	3	0.0	G6, G7, G8	3	1
9	G2 & G9	4	2	0.0	G2, G9	2	1
10	G2 & G9	4	2	0.0	G2, G9	2	1
11	G3 & G5	4	2	0.0	G3, G5	2	1
12	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	1
13	G5 & G6	4	2	0.0	G5, G6	2	1
14	G8 & G9	4	2	0.0	G8, G9	2	1
15	G5 & G6	4	2	0.0	G5, G6	2	1
16	G10 & G3	4	2	0.0	G10, G3	2	1
17	G2 & G9	4	2	0.0	G2, G9	2	1
18	G3 & G9	4	2	0.0	G3, G9	2	1
19	G10 & G9	4	2	0.0	G10, G9	2	1
20	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	1
21	G6 & G9	4	2	0.0	G6, G9	2	1
22	G7 & G9	4	2	0.0	G7, G9	2	1
23	G6 & ~G3	4	2	0.0	G3, G6	2	1
24	G2 & G6	4	2	0.0	G2, G6	2	1
25	G6 & G9	4	2	0.0	G6, G9	2	1
26	G8 & G9	4	2	0.0	G8, G9	2	1
27	G5 & G6	4	2	0.0	G5, G6	2	1
28	G10 & G3 & G6 & G9	4	4	0.5	G10, G3, G6, G9	4	1
29	G10 & G2 & G3 & G6	4	4	0.5	G10, G2, G3, G6	4	1
30	G2 & G3 & G6 & G9	4	4	0.5	G2, G3, G6, G9	4	1
31	G10 & G2 & G6 & G7 & G8	4	5	1.0	G10, G2, G6, G7, G8	5	1
32	G2	3	1	0.5	G2	1	1
33	G7 & (~G10 | ~G9)	3	3	0.0	G10, G7, G9	3	1
34	G3 & G8	3	2	0.0	G3, G8	2	1
35	G4 & G9	3	2	0.0	G4, G9	2	1
36	G5 & G8	3	2	0.0	G5, G8	2	1
37	G3 & G6	3	2	0.0	G3, G6	2	1
38	G3	3	1	0.5	G3	1	1
39	G3	3	1	0.5	G3	1	1
40	G2	3	1	0.5	G2	1	1
41	G3	3	1	0.5	G3	1	1
42	G3	3	1	0.5	G3	1	1
43	G3	3	1	0.5	G3	1	1
44	G2	3	1	0.5	G2	1	1
45	G10 | G3	2	2	0.0	G10, G3	2	1
46	G8	2	1	0.5	G8	1	1
47	G7 | ~G3 | ~G8	1	3	0.0	G3, G7, G8	3	1
48	G7 | ~G6 | ~G8	1	3	0.0	G6, G7, G8	3	1
49	G1 & ~G3	1	2	0.0	G1, G3	2	1
50	G1	0	1	0.5	G1	1	1
