rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | ~G6	4	2	0.0	G3, G6	2	43
2	G10 | ~G8	4	2	0.0	G10, G8	2	43
3	~G3 | ~G6	4	2	0.0	G3, G6	2	43
4	~G3 | ~G6	4	2	0.0	G3, G6	2	43
5	~G3 | ~G6	4	2	0.0	G3, G6	2	43
6	~G3 | ~G6	4	2	0.0	G3, G6	2	43
7	~G4 | ~G6	4	2	0.0	G4, G6	2	43
8	~G6 | (G3 & G9)	4	3	0.0	G3, G6, G9	3	43
9	~G3 | ~G6	4	2	0.0	G3, G6	2	43
10	~G3 | ~G6	4	2	0.0	G3, G6	2	43
11	G10 | ~G8	4	2	0.0	G10, G8	2	43
12	~G1 | ~G3 | ~G8	4	3	0.0	G1, G3, G8	3	43
13	~G3 | ~G6	4	2	0.0	G3, G6	2	43
14	~G3	4	1	0.5	G3	1	43
15	~G6	4	1	0.5	G6	1	43
16	~G3	4	1	0.5	G3	1	43
17	~G3	4	1	0.5	G3	1	43
18	~G6	4	1	0.5	G6	1	43
19	~G3	4	1	0.5	G3	1	43
20	~G3	4	1	0.5	G3	1	43
21	True	3	1	0.5	True	1	43
22	G8 | ~G10	3	2	0.0	G10, G8	2	43
23	G8 | ~G10	3	2	0.0	G10, G8	2	43
24	True	3	1	0.5	True	1	43
25	~G6 | ~G9 | (G2 & G5)	3	4	0.5	G2, G5, G6, G9	4	43
26	~G6 | (~G10 & ~G5 & ~G9)	3	4	0.5	G10, G5, G6, G9	4	43
27	~G8	3	1	0.5	G8	1	43
28	G4 | G8	2	2	0.0	G4, G8	2	43
29	G10 | G5 | ~G9	2	3	0.0	G10, G5, G9	3	43
30	~G4	2	1	0.5	G4	1	43
31	G9	2	1	0.5	G9	1	43
32	G4	2	1	0.5	G4	1	43
33	G6 & G9	1	2	0.0	G6, G9	2	43
34	G3 & G9	1	2	0.0	G3, G9	2	43
35	G3 & G5	1	2	0.0	G3, G5	2	43
36	G3 & G7	1	2	0.0	G3, G7	2	43
37	G5 | G6	1	2	0.0	G5, G6	2	43
38	G8	1	1	0.5	G8	1	43
39	False	1	1	0.5	False	1	43
40	G3 | G6	0	2	0.0	G3, G6	2	43
41	G8 & ~G10	0	2	0.0	G10, G8	2	43
42	G6 & G8	0	2	0.0	G6, G8	2	43
43	G3 & G6	0	2	0.0	G3, G6	2	43
44	G3 & G6	0	2	0.0	G3, G6	2	43
45	G1 & G6	0	2	0.0	G1, G6	2	43
46	G3 & G6	0	2	0.0	G3, G6	2	43
47	G3	0	1	0.5	G3	1	43
48	G3	0	1	0.5	G3	1	43
49	G6	0	1	0.5	G6	1	43
50	G3	0	1	0.5	G3	1	43
