rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9	4	1	0.5	G9	1	31
2	G1 & G9	4	2	0.0	G1, G9	2	31
3	G1 & G9	4	2	0.0	G1, G9	2	31
4	G1 & G9	4	2	0.0	G1, G9	2	31
5	G1 & G9	4	2	0.0	G1, G9	2	31
6	G1 & G9	4	2	0.0	G1, G9	2	31
7	G1 & G9	4	2	0.0	G1, G9	2	31
8	G1 & G9	4	2	0.0	G1, G9	2	31
9	G1 & G9	4	2	0.0	G1, G9	2	31
10	G1 & G9	4	2	0.0	G1, G9	2	31
11	G1 & G9	4	2	0.0	G1, G9	2	31
12	G1 & G9	4	2	0.0	G1, G9	2	31
13	G1 & G9	4	2	0.0	G1, G9	2	31
14	G1 & G9	4	2	0.0	G1, G9	2	31
15	G1 & G9	4	2	0.0	G1, G9	2	31
16	G1 & G9	4	2	0.0	G1, G9	2	31
17	G1 & G9	4	2	0.0	G1, G9	2	31
18	G1 & G9	4	2	0.0	G1, G9	2	31
19	G1 & G9	4	2	0.0	G1, G9	2	31
20	G1 & G9	4	2	0.0	G1, G9	2	31
21	G1 & G9	4	2	0.0	G1, G9	2	31
22	G1 & G9	4	2	0.0	G1, G9	2	31
23	G1 & G9	4	2	0.0	G1, G9	2	31
24	G1 & G9	4	2	0.0	G1, G9	2	31
25	G9	4	1	0.5	G9	1	31
26	G9	4	1	0.5	G9	1	31
27	G9	4	1	0.5	G9	1	31
28	G9	4	1	0.5	G9	1	31
29	G9	4	1	0.5	G9	1	31
30	G9	4	1	0.5	G9	1	31
31	G2 & G6	3	2	0.0	G2, G6	2	31
32	G5 & G9	3	2	0.0	G5, G9	2	31
33	G2 & G3	3	2	0.0	G2, G3	2	31
34	G3 & G9	3	2	0.0	G3, G9	2	31
35	G2 & G3	3	2	0.0	G2, G3	2	31
36	G2 & ~G1	3	2	0.0	G1, G2	2	31
37	G5 & G9	3	2	0.0	G5, G9	2	31
38	G1 & G3 & G9	3	3	0.0	G1, G3, G9	3	31
39	G9 | (G3 & G4)	3	3	0.0	G3, G4, G9	3	31
40	G1 & G2 & G6	3	3	0.0	G1, G2, G6	3	31
41	G2 & G9	3	2	0.0	G2, G9	2	31
42	G10 & G9	3	2	0.0	G10, G9	2	31
43	G9 & ~G1 & (~G2 | ~G8)	3	4	0.5	G1, G2, G8, G9	4	31
44	G1 & G3	2	2	0.0	G1, G3	2	31
45	G7	2	1	0.5	G7	1	31
46	G5	2	1	0.5	G5	1	31
47	G1	1	1	0.5	G1	1	31
48	G1	1	1	0.5	G1	1	31
49	G1	1	1	0.5	G1	1	31
50	G1	1	1	0.5	G1	1	31
