rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G1	4	2	0.0	G1, G9	2	43
2	G9 & ~G8	4	2	0.0	G8, G9	2	43
3	G9	4	1	0.5	G9	1	43
4	G4 & G9	4	2	0.0	G4, G9	2	43
5	~G7 & ~G8	4	2	0.0	G7, G8	2	43
6	~G6 & (G9 | ~G1)	4	3	0.0	G1, G6, G9	3	43
7	~G1 | (G9 & ~G8)	4	3	0.0	G1, G8, G9	3	43
8	G4 & G9	4	2	0.0	G4, G9	2	43
9	G4 & G9	4	2	0.0	G4, G9	2	43
10	G1 & G9	4	2	0.0	G1, G9	2	43
11	G4 & G9	4	2	0.0	G4, G9	2	43
12	G4 & G9	4	2	0.0	G4, G9	2	43
13	G1 & G9	4	2	0.0	G1, G9	2	43
14	G4 & G9	4	2	0.0	G4, G9	2	43
15	G9 & (G1 | G6)	4	3	0.0	G1, G6, G9	3	43
16	G9 & ~G8	4	2	0.0	G8, G9	2	43
17	G1 & G9	4	2	0.0	G1, G9	2	43
18	G4 & G9	4	2	0.0	G4, G9	2	43
19	G1 & G9	4	2	0.0	G1, G9	2	43
20	G9	4	1	0.5	G9	1	43
21	G9	4	1	0.5	G9	1	43
22	G9	4	1	0.5	G9	1	43
23	G9	4	1	0.5	G9	1	43
24	G9	4	1	0.5	G9	1	43
25	G2 & G9	3	2	0.0	G2, G9	2	43
26	G2 & G9	3	2	0.0	G2, G9	2	43
27	(G9 & ~G7) | (~G8 & ~G9)	3	3	0.0	G7, G8, G9	3	43
28	G9 & ~G1 & ~G8	3	3	0.0	G1, G8, G9	3	43
29	G5 & G9	3	2	0.0	G5, G9	2	43
30	G7 & G9	3	2	0.0	G7, G9	2	43
31	G7 & G9	3	2	0.0	G7, G9	2	43
32	G1 & G6 & G9	3	3	0.0	G1, G6, G9	3	43
33	G1 & G7 & G8	3	3	0.0	G1, G7, G8	3	43
34	G1 & G6	2	2	0.0	G1, G6	2	43
35	G4 & G5	2	2	0.0	G4, G5	2	43
36	G1 & G6	2	2	0.0	G1, G6	2	43
37	G4 & G6	2	2	0.0	G4, G6	2	43
38	G10 & G8	2	2	0.0	G10, G8	2	43
39	G2 | G4	2	2	0.0	G2, G4	2	43
40	G1 & G6 & (~G7 | ~G8)	2	4	0.5	G1, G6, G7, G8	4	43
41	~G10	2	1	0.5	G10	1	43
42	~G10	2	1	0.5	G10	1	43
43	~G6	2	1	0.5	G6	1	43
44	G6	2	1	0.5	G6	1	43
45	G1 & G8	1	2	0.0	G1, G8	2	43
46	G1 | G9	1	2	0.0	G1, G9	2	43
47	G1 | G8	1	2	0.0	G1, G8	2	43
48	G1	1	1	0.5	G1	1	43
49	~G9	0	1	0.5	G9	1	43
50	~G9	0	1	0.5	G9	1	43
