rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G5	4	2	0.0	G5, G6	2	10
2	G6 | ~G10 | ~G4	4	3	0.0	G10, G4, G6	3	10
3	~G10 | (~G4 & ~G6)	4	3	0.0	G10, G4, G6	3	10
4	G6 | ~G2	4	2	0.0	G2, G6	2	10
5	G1 & ~G5	4	2	0.0	G1, G5	2	10
6	G1 & ~G2	4	2	0.0	G1, G2	2	10
7	G9 | ~G2	4	2	0.0	G2, G9	2	10
8	~G10	4	1	0.5	G10	1	10
9	G1 & ~G2	4	2	0.0	G1, G2	2	10
10	G9 | ~G2 | ~G4	4	3	0.0	G2, G4, G9	3	10
11	~G10 | (~G4 & ~G6)	4	3	0.0	G10, G4, G6	3	10
12	G6 | ~G2	4	2	0.0	G2, G6	2	10
13	G1 & ~G5	4	2	0.0	G1, G5	2	10
14	~G2	4	1	0.5	G2	1	10
15	~G10	4	1	0.5	G10	1	10
16	~G2	4	1	0.5	G2	1	10
17	~G2	4	1	0.5	G2	1	10
18	~G10	4	1	0.5	G10	1	10
19	G1 | G6	3	2	0.0	G1, G6	2	10
20	~G10 | ~G6	3	2	0.0	G10, G6	2	10
21	~G10 | ~G4 | ~G6	3	3	0.0	G10, G4, G6	3	10
22	True	3	1	0.5	True	1	10
23	G1 | G5	3	2	0.0	G1, G5	2	10
24	G4 & ~G2	3	2	0.0	G2, G4	2	10
25	G1	3	1	0.5	G1	1	10
26	G1 & ~G7	2	2	0.0	G1, G7	2	10
27	G1 & G4	2	2	0.0	G1, G4	2	10
28	G6 & ~G10	2	2	0.0	G10, G6	2	10
29	~G6	2	1	0.5	G6	1	10
30	G9	2	1	0.5	G9	1	10
31	G2 | G6	1	2	0.0	G2, G6	2	10
32	G10 & G6	1	2	0.0	G10, G6	2	10
33	G10 | ~G4	1	2	0.0	G10, G4	2	10
34	G10 & G6	1	2	0.0	G10, G6	2	10
35	False	1	1	0.5	False	1	10
36	G2 & (G10 | ~G4) & (G6 | ~G4)	1	4	0.5	G10, G2, G4, G6	4	10
37	~G1	1	1	0.5	G1	1	10
38	~G1	1	1	0.5	G1	1	10
39	G1 & G2 & G4 & G7	1	4	0.5	G1, G2, G4, G7	4	10
40	~G1	1	1	0.5	G1	1	10
41	G2 | G5	0	2	0.0	G2, G5	2	10
42	G1 & G2	0	2	0.0	G1, G2	2	10
43	G10 | G2	0	2	0.0	G10, G2	2	10
44	G10 & G4	0	2	0.0	G10, G4	2	10
45	G2	0	1	0.5	G2	1	10
46	G10	0	1	0.5	G10	1	10
47	G2	0	1	0.5	G2	1	10
48	G10	0	1	0.5	G10	1	10
49	G10	0	1	0.5	G10	1	10
50	G10	0	1	0.5	G10	1	10
