rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G4 | ~G6	4	3	0.0	G10, G4, G6	3	21
2	G9 | ~G6 | ~G8	4	3	0.0	G6, G8, G9	3	21
3	G9 | ~G6	4	2	0.0	G6, G9	2	21
4	G9 | ~G6	4	2	0.0	G6, G9	2	21
5	G9 | ~G6	4	2	0.0	G6, G9	2	21
6	G9 | ~G6	4	2	0.0	G6, G9	2	21
7	G9 | ~G6	4	2	0.0	G6, G9	2	21
8	G9 | ~G6	4	2	0.0	G6, G9	2	21
9	G9 | ~G6	4	2	0.0	G6, G9	2	21
10	~G3 & ~G6	4	2	0.0	G3, G6	2	21
11	G9 | ~G6	4	2	0.0	G6, G9	2	21
12	G9 | ~G6 | ~G8	4	3	0.0	G6, G8, G9	3	21
13	~G6	4	1	0.5	G6	1	21
14	~G6	4	1	0.5	G6	1	21
15	~G3	4	1	0.5	G3	1	21
16	~G6	4	1	0.5	G6	1	21
17	~G6	4	1	0.5	G6	1	21
18	~G6	4	1	0.5	G6	1	21
19	~G6	4	1	0.5	G6	1	21
20	~G6	4	1	0.5	G6	1	21
21	~G6	4	1	0.5	G6	1	21
22	G1 | G7	3	2	0.0	G1, G7	2	21
23	~G10 & ~G5 & ~G6	3	3	0.0	G10, G5, G6	3	21
24	~G4 | ~G5 | (G10 & ~G6)	3	4	0.5	G10, G4, G5, G6	4	21
25	~G8	3	1	0.5	G8	1	21
26	~G8	3	1	0.5	G8	1	21
27	G9 | ~G10	2	2	0.0	G10, G9	2	21
28	~G4 & ~G6	2	2	0.0	G4, G6	2	21
29	G7	2	1	0.5	G7	1	21
30	G5	2	1	0.5	G5	1	21
31	~G9	2	1	0.5	G9	1	21
32	G10	2	1	0.5	G10	1	21
33	~G9	2	1	0.5	G9	1	21
34	~G9	2	1	0.5	G9	1	21
35	G5	2	1	0.5	G5	1	21
36	~G10	2	1	0.5	G10	1	21
37	~G9	2	1	0.5	G9	1	21
38	~G5	2	1	0.5	G5	1	21
39	~G4	2	1	0.5	G4	1	21
40	G4	2	1	0.5	G4	1	21
41	G7	2	1	0.5	G7	1	21
42	G5	2	1	0.5	G5	1	21
43	~G7	2	1	0.5	G7	1	21
44	G9	2	1	0.5	G9	1	21
45	G5 | G8	1	2	0.0	G5, G8	2	21
46	G5 | G8	1	2	0.0	G5, G8	2	21
47	G10 | G6	1	2	0.0	G10, G6	2	21
48	~G9 & (G4 | G6)	1	3	0.0	G4, G6, G9	3	21
49	G8	1	1	0.5	G8	1	21
50	G3 | G6	0	2	0.0	G3, G6	2	21
