rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	4
2	G2 | G9	4	2	0.0	G2, G9	2	4
3	G2 | G9	4	2	0.0	G2, G9	2	4
4	G2 | G9	4	2	0.0	G2, G9	2	4
5	G10 | G9	4	2	0.0	G10, G9	2	4
6	G2 | G9	4	2	0.0	G2, G9	2	4
7	G2 | G9	4	2	0.0	G2, G9	2	4
8	G2 | G9	4	2	0.0	G2, G9	2	4
9	G2 | G9	4	2	0.0	G2, G9	2	4
10	G2 | G9	4	2	0.0	G2, G9	2	4
11	G2 | G9	4	2	0.0	G2, G9	2	4
12	G2 | G9	4	2	0.0	G2, G9	2	4
13	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	4
14	G2 | G9	4	2	0.0	G2, G9	2	4
15	G2 | G9	4	2	0.0	G2, G9	2	4
16	G2 | G9	4	2	0.0	G2, G9	2	4
17	G5 | G9	4	2	0.0	G5, G9	2	4
18	G10 | G9	4	2	0.0	G10, G9	2	4
19	G2 | G9	4	2	0.0	G2, G9	2	4
20	G5 | G9	4	2	0.0	G5, G9	2	4
21	G2 | G9	4	2	0.0	G2, G9	2	4
22	G2 | G9	4	2	0.0	G2, G9	2	4
23	G2 | G9	4	2	0.0	G2, G9	2	4
24	G2 | G9	4	2	0.0	G2, G9	2	4
25	G2 | G9	4	2	0.0	G2, G9	2	4
26	G2 | G9	4	2	0.0	G2, G9	2	4
27	G9 | (G2 & G5)	4	3	0.0	G2, G5, G9	3	4
28	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	4
29	G9	3	1	0.5	G9	1	4
30	G9	3	1	0.5	G9	1	4
31	G9	3	1	0.5	G9	1	4
32	G2	3	1	0.5	G2	1	4
33	G10	3	1	0.5	G10	1	4
34	G2	3	1	0.5	G2	1	4
35	G9	3	1	0.5	G9	1	4
36	G2	3	1	0.5	G2	1	4
37	G6 | G9	2	2	0.0	G6, G9	2	4
38	G5 | G7	2	2	0.0	G5, G7	2	4
39	G6 | G9	2	2	0.0	G6, G9	2	4
40	G1 | G6 | G9	2	3	0.0	G1, G6, G9	3	4
41	G2 & G9	2	2	0.0	G2, G9	2	4
42	G6 | G9	2	2	0.0	G6, G9	2	4
43	G1 | G9	2	2	0.0	G1, G9	2	4
44	G6 | G9	2	2	0.0	G6, G9	2	4
45	G2 & G9	2	2	0.0	G2, G9	2	4
46	G5 | G6	2	2	0.0	G5, G6	2	4
47	G2 | G7 | G8 | G9	2	4	0.5	G2, G7, G8, G9	4	4
48	True	2	1	0.5	True	1	4
49	~G9	1	1	0.5	G9	1	4
50	~G2	1	1	0.5	G2	1	4
