rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G3 & ~G5	4	3	0.0	G3, G4, G5	3	45
2	G9 | (G5 & G6)	4	3	0.0	G5, G6, G9	3	45
3	G4 & G9	4	2	0.0	G4, G9	2	45
4	G4 & G9	4	2	0.0	G4, G9	2	45
5	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	45
6	G9	4	1	0.5	G9	1	45
7	G9	4	1	0.5	G9	1	45
8	G1 & G9	4	2	0.0	G1, G9	2	45
9	G9 | (G5 & G6)	4	3	0.0	G5, G6, G9	3	45
10	G1 & G9	4	2	0.0	G1, G9	2	45
11	G9	4	1	0.5	G9	1	45
12	G4 & G9	4	2	0.0	G4, G9	2	45
13	G1 & G9	4	2	0.0	G1, G9	2	45
14	G9	4	1	0.5	G9	1	45
15	G9	4	1	0.5	G9	1	45
16	G9	4	1	0.5	G9	1	45
17	G9	4	1	0.5	G9	1	45
18	G9	4	1	0.5	G9	1	45
19	G9	4	1	0.5	G9	1	45
20	G2 & G9	3	2	0.0	G2, G9	2	45
21	G7 & G9	3	2	0.0	G7, G9	2	45
22	G5 & G9	3	2	0.0	G5, G9	2	45
23	G4 & G6 & G7	3	3	0.0	G4, G6, G7	3	45
24	G5 & G9	3	2	0.0	G5, G9	2	45
25	G7 & G8	3	2	0.0	G7, G8	2	45
26	G2 & G9	3	2	0.0	G2, G9	2	45
27	G6 & G7	3	2	0.0	G6, G7	2	45
28	G6 & G9	3	2	0.0	G6, G9	2	45
29	G5 & G9	3	2	0.0	G5, G9	2	45
30	G9 & (G3 | G5)	3	3	0.0	G3, G5, G9	3	45
31	G4 & G5 & G9	3	3	0.0	G4, G5, G9	3	45
32	G2 | G9	3	2	0.0	G2, G9	2	45
33	G2 & G9	3	2	0.0	G2, G9	2	45
34	G6 & G7	3	2	0.0	G6, G7	2	45
35	G6 & G9	3	2	0.0	G6, G9	2	45
36	G5 & G9	3	2	0.0	G5, G9	2	45
37	G4 & ~G3	3	2	0.0	G3, G4	2	45
38	G5 & G9	3	2	0.0	G5, G9	2	45
39	G6 & ~G9	2	2	0.0	G6, G9	2	45
40	G3 & G4	2	2	0.0	G3, G4	2	45
41	G3 & G6	2	2	0.0	G3, G6	2	45
42	G3 & G6	2	2	0.0	G3, G6	2	45
43	G6	2	1	0.5	G6	1	45
44	G4	2	1	0.5	G4	1	45
45	G5	2	1	0.5	G5	1	45
46	G4	2	1	0.5	G4	1	45
47	G7	2	1	0.5	G7	1	45
48	(G10 | G4) & (G10 | G5) & (G4 | G9) & (G5 | G9)	2	4	0.5	G10, G4, G5, G9	4	45
49	G6	2	1	0.5	G6	1	45
50	G1 | (G6 & G7 & G9)	1	4	0.5	G1, G6, G7, G9	4	45
