rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	18
2	G2 | G9	4	2	0.0	G2, G9	2	18
3	G2 | G9	4	2	0.0	G2, G9	2	18
4	G2 | G9	4	2	0.0	G2, G9	2	18
5	G2 | G9	4	2	0.0	G2, G9	2	18
6	G2 | G9	4	2	0.0	G2, G9	2	18
7	G2 | G9	4	2	0.0	G2, G9	2	18
8	G2 | G9	4	2	0.0	G2, G9	2	18
9	G2 | G9	4	2	0.0	G2, G9	2	18
10	G2 | G9	4	2	0.0	G2, G9	2	18
11	G2 | G9	4	2	0.0	G2, G9	2	18
12	G2 | G9	4	2	0.0	G2, G9	2	18
13	G2 | G9	4	2	0.0	G2, G9	2	18
14	G2 | G9	4	2	0.0	G2, G9	2	18
15	G2 | G9	4	2	0.0	G2, G9	2	18
16	G2 | G9	4	2	0.0	G2, G9	2	18
17	G2 | G9	4	2	0.0	G2, G9	2	18
18	G2 | G9	4	2	0.0	G2, G9	2	18
19	G2 | G9	4	2	0.0	G2, G9	2	18
20	G2 | G9	4	2	0.0	G2, G9	2	18
21	G2 | G9	4	2	0.0	G2, G9	2	18
22	G2 | G9	4	2	0.0	G2, G9	2	18
23	G2 | G9	4	2	0.0	G2, G9	2	18
24	G2 | G9	4	2	0.0	G2, G9	2	18
25	G2 | G9	4	2	0.0	G2, G9	2	18
26	G2 | G9	4	2	0.0	G2, G9	2	18
27	G2 | G9	4	2	0.0	G2, G9	2	18
28	G2 | G9	4	2	0.0	G2, G9	2	18
29	G9 | (G2 & G7) | (G2 & G8)	4	4	0.5	G2, G7, G8, G9	4	18
30	G2 | G4	3	2	0.0	G2, G4	2	18
31	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	18
32	G8 | G9	3	2	0.0	G8, G9	2	18
33	G8 | G9	3	2	0.0	G8, G9	2	18
34	G9	3	1	0.5	G9	1	18
35	G2	3	1	0.5	G2	1	18
36	G2	3	1	0.5	G2	1	18
37	G5	3	1	0.5	G5	1	18
38	G2 | G8	2	2	0.0	G2, G8	2	18
39	G7 | G9	2	2	0.0	G7, G9	2	18
40	G1 | G6	2	2	0.0	G1, G6	2	18
41	G1 | G7	2	2	0.0	G1, G7	2	18
42	G1 | G9	2	2	0.0	G1, G9	2	18
43	G2 | G8	2	2	0.0	G2, G8	2	18
44	G5 | G8 | ~G2	2	3	0.0	G2, G5, G8	3	18
45	G2 | G3	2	2	0.0	G2, G3	2	18
46	G2 | G7	2	2	0.0	G2, G7	2	18
47	G1 | G8	2	2	0.0	G1, G8	2	18
48	G8	2	1	0.5	G8	1	18
49	G8	2	1	0.5	G8	1	18
50	G8	2	1	0.5	G8	1	18
