rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G8	4	2	0.0	G2, G8	2	42
2	G2 | G3	4	2	0.0	G2, G3	2	42
3	G3 | G8	4	2	0.0	G3, G8	2	42
4	G2 | G6	4	2	0.0	G2, G6	2	42
5	G8	4	1	0.5	G8	1	42
6	G2 | G6	4	2	0.0	G2, G6	2	42
7	G4 & (G10 | G8)	4	3	0.0	G10, G4, G8	3	42
8	G2 | G6	4	2	0.0	G2, G6	2	42
9	G5 | G8	4	2	0.0	G5, G8	2	42
10	G2 | G6	4	2	0.0	G2, G6	2	42
11	G2 | G8	4	2	0.0	G2, G8	2	42
12	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	42
13	G5 | G8	4	2	0.0	G5, G8	2	42
14	G8 | (G1 & G10)	4	3	0.0	G1, G10, G8	3	42
15	G2 | G6	4	2	0.0	G2, G6	2	42
16	G10 | G6	4	2	0.0	G10, G6	2	42
17	G2 | G6	4	2	0.0	G2, G6	2	42
18	G10 | G6	4	2	0.0	G10, G6	2	42
19	G2 | G8	4	2	0.0	G2, G8	2	42
20	G10 | G6	4	2	0.0	G10, G6	2	42
21	G2 | G6	4	2	0.0	G2, G6	2	42
22	G2 | G6	4	2	0.0	G2, G6	2	42
23	G2 | G6	4	2	0.0	G2, G6	2	42
24	G2 | G5 | G6	4	3	0.0	G2, G5, G6	3	42
25	G8 & (G1 | G5)	4	3	0.0	G1, G5, G8	3	42
26	G8	4	1	0.5	G8	1	42
27	G8	4	1	0.5	G8	1	42
28	G5 & G8	3	2	0.0	G5, G8	2	42
29	G10 | G4	3	2	0.0	G10, G4	2	42
30	G10 | G2	3	2	0.0	G10, G2	2	42
31	G10 | G2	3	2	0.0	G10, G2	2	42
32	G4 & G5	3	2	0.0	G4, G5	2	42
33	G4 & G5	3	2	0.0	G4, G5	2	42
34	G2 & G8	3	2	0.0	G2, G8	2	42
35	G10 & G8	3	2	0.0	G10, G8	2	42
36	G10 | G6 | G9	3	3	0.0	G10, G6, G9	3	42
37	G1 & G5	3	2	0.0	G1, G5	2	42
38	G3 | G6	3	2	0.0	G3, G6	2	42
39	G10 | G4 | G5	3	3	0.0	G10, G4, G5	3	42
40	G10 | G6 | G9	3	3	0.0	G10, G6, G9	3	42
41	G5	3	1	0.5	G5	1	42
42	G6	3	1	0.5	G6	1	42
43	G5	3	1	0.5	G5	1	42
44	G10	3	1	0.5	G10	1	42
45	G10 | G2 | G4 | G6	3	4	0.5	G10, G2, G4, G6	4	42
46	G10	3	1	0.5	G10	1	42
47	G1 | G6	2	2	0.0	G1, G6	2	42
48	G2 & ~G5	2	2	0.0	G2, G5	2	42
49	G2 & G6	2	2	0.0	G2, G6	2	42
50	~G2	1	1	0.5	G2	1	42
