rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & (G2 | G9)	4	3	0.0	G2, G4, G9	3	5
2	G4 & (G2 | G9)	4	3	0.0	G2, G4, G9	3	5
3	G5 | G9	4	2	0.0	G5, G9	2	5
4	G5 | G9	4	2	0.0	G5, G9	2	5
5	G10 | G9	4	2	0.0	G10, G9	2	5
6	G2 | G9	4	2	0.0	G2, G9	2	5
7	G2 | G9	4	2	0.0	G2, G9	2	5
8	G10 | G9	4	2	0.0	G10, G9	2	5
9	G4 & (G10 | G9)	4	3	0.0	G10, G4, G9	3	5
10	G10 | G9	4	2	0.0	G10, G9	2	5
11	G5 | G9	4	2	0.0	G5, G9	2	5
12	G10 | G9	4	2	0.0	G10, G9	2	5
13	G10 | G9	4	2	0.0	G10, G9	2	5
14	G10 | G9	4	2	0.0	G10, G9	2	5
15	G4 & (G2 | G9)	4	3	0.0	G2, G4, G9	3	5
16	G3 | ~G7	3	2	0.0	G3, G7	2	5
17	G4	3	1	0.5	G4	1	5
18	G9	3	1	0.5	G9	1	5
19	G8 | G9	3	2	0.0	G8, G9	2	5
20	G2 | G5	3	2	0.0	G2, G5	2	5
21	G4 & G9	3	2	0.0	G4, G9	2	5
22	G9	3	1	0.5	G9	1	5
23	G9 | (G10 & G8) | (G3 & G8)	3	4	0.5	G10, G3, G8, G9	4	5
24	G4	3	1	0.5	G4	1	5
25	G9	3	1	0.5	G9	1	5
26	G5	3	1	0.5	G5	1	5
27	G9	3	1	0.5	G9	1	5
28	G9	3	1	0.5	G9	1	5
29	G5	3	1	0.5	G5	1	5
30	G10 & G3	2	2	0.0	G10, G3	2	5
31	G5 & G9	2	2	0.0	G5, G9	2	5
32	G1 | G9	2	2	0.0	G1, G9	2	5
33	G2 | G7	2	2	0.0	G2, G7	2	5
34	G3 & G9	2	2	0.0	G3, G9	2	5
35	G3 | G9	2	2	0.0	G3, G9	2	5
36	G3 | G9	2	2	0.0	G3, G9	2	5
37	G5 & G9	2	2	0.0	G5, G9	2	5
38	G5 & G7	2	2	0.0	G5, G7	2	5
39	G10 & G9	2	2	0.0	G10, G9	2	5
40	G10 & G9	2	2	0.0	G10, G9	2	5
41	G3 & G9	2	2	0.0	G3, G9	2	5
42	G3 | G9	2	2	0.0	G3, G9	2	5
43	G2 | G7	2	2	0.0	G2, G7	2	5
44	G10 | G3	2	2	0.0	G10, G3	2	5
45	G2 | G8	2	2	0.0	G2, G8	2	5
46	G1 | G10 | G3 | G7	2	4	0.5	G1, G10, G3, G7	4	5
47	G5 | G7 | G8 | G9	2	4	0.5	G5, G7, G8, G9	4	5
48	G9 | ~G10	1	2	0.0	G10, G9	2	5
49	~G5	1	1	0.5	G5	1	5
50	G6	1	1	0.5	G6	1	5
