rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G6	4	2	0.0	G6, G7	2	41
2	G7 | ~G6	4	2	0.0	G6, G7	2	41
3	G7 | ~G6	4	2	0.0	G6, G7	2	41
4	G7 | ~G6	4	2	0.0	G6, G7	2	41
5	G7 | ~G6	4	2	0.0	G6, G7	2	41
6	G7 | ~G6	4	2	0.0	G6, G7	2	41
7	G7 | ~G6	4	2	0.0	G6, G7	2	41
8	~G6 | (G5 & G9)	4	3	0.0	G5, G6, G9	3	41
9	G7 | ~G6	4	2	0.0	G6, G7	2	41
10	G7 | ~G6	4	2	0.0	G6, G7	2	41
11	G7 | ~G6	4	2	0.0	G6, G7	2	41
12	~G6	4	1	0.5	G6	1	41
13	~G6	4	1	0.5	G6	1	41
14	~G6	4	1	0.5	G6	1	41
15	~G6	4	1	0.5	G6	1	41
16	~G10 | ~G7	3	2	0.0	G10, G7	2	41
17	G3 | ~G5 | ~G9	3	3	0.0	G3, G5, G9	3	41
18	~G5 | ~G9	3	2	0.0	G5, G9	2	41
19	~G8	3	1	0.5	G8	1	41
20	G1	3	1	0.5	G1	1	41
21	G5 | (G2 & G8)	2	3	0.0	G2, G5, G8	3	41
22	G2 & G5	2	2	0.0	G2, G5	2	41
23	~G2	2	1	0.5	G2	1	41
24	G5 & ~G6	2	2	0.0	G5, G6	2	41
25	G2 & (G1 | G5) & (G5 | G6)	2	4	0.5	G1, G2, G5, G6	4	41
26	~G4	2	1	0.5	G4	1	41
27	~G5	2	1	0.5	G5	1	41
28	~G10	2	1	0.5	G10	1	41
29	G7	2	1	0.5	G7	1	41
30	~G4	2	1	0.5	G4	1	41
31	~G7	2	1	0.5	G7	1	41
32	~G2	2	1	0.5	G2	1	41
33	G7	2	1	0.5	G7	1	41
34	~G5	2	1	0.5	G5	1	41
35	~G4	2	1	0.5	G4	1	41
36	~G10	2	1	0.5	G10	1	41
37	~G7	2	1	0.5	G7	1	41
38	G5 & G7	1	2	0.0	G5, G7	2	41
39	G6 & G7	1	2	0.0	G6, G7	2	41
40	G4 & (G3 | G8)	1	3	0.0	G3, G4, G8	3	41
41	G5 & G7 & G9	1	3	0.0	G5, G7, G9	3	41
42	~G1	1	1	0.5	G1	1	41
43	G8	1	1	0.5	G8	1	41
44	G6 & (~G2 | ~G5)	0	3	0.0	G2, G5, G6	3	41
45	G6	0	1	0.5	G6	1	41
46	G6	0	1	0.5	G6	1	41
47	G6	0	1	0.5	G6	1	41
48	G3	0	1	0.5	G3	1	41
49	G6	0	1	0.5	G6	1	41
50	G6	0	1	0.5	G6	1	41
