rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3 & ~G5	4	3	0.0	G2, G3, G5	3	7
2	G4 & ~G1	4	2	0.0	G1, G4	2	7
3	G5 & G9	4	2	0.0	G5, G9	2	7
4	G5 & G9	4	2	0.0	G5, G9	2	7
5	G4 & G7	4	2	0.0	G4, G7	2	7
6	G5 & G9	4	2	0.0	G5, G9	2	7
7	G10 & G6	4	2	0.0	G10, G6	2	7
8	G8 & G9	4	2	0.0	G8, G9	2	7
9	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	7
10	G6 & G7	4	2	0.0	G6, G7	2	7
11	False	4	1	0.5	False	1	7
12	G7 & G8	4	2	0.0	G7, G8	2	7
13	G3 & G7 & ~G2	4	3	0.0	G2, G3, G7	3	7
14	G7 & G8	4	2	0.0	G7, G8	2	7
15	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	7
16	G6 & G7	4	2	0.0	G6, G7	2	7
17	G3 & G5	4	2	0.0	G3, G5	2	7
18	G7 & G8	4	2	0.0	G7, G8	2	7
19	G4 & ~G1	4	2	0.0	G1, G4	2	7
20	G3 & G9	4	2	0.0	G3, G9	2	7
21	G3 & G5	4	2	0.0	G3, G5	2	7
22	G3 & G5	4	2	0.0	G3, G5	2	7
23	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	7
24	G7 & G8	4	2	0.0	G7, G8	2	7
25	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	7
26	G10 & G3 & G8 & G9	4	4	0.5	G10, G3, G8, G9	4	7
27	G2 & G5 & G6 & G7	4	4	0.5	G2, G5, G6, G7	4	7
28	G3 & G5 & G6 & G7 & G9	4	5	1.0	G3, G5, G6, G7, G9	5	7
29	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	7
30	G3 & (G1 | ~G10)	3	3	0.0	G1, G10, G3	3	7
31	G10 & G8	3	2	0.0	G10, G8	2	7
32	G3 & ~G5	3	2	0.0	G3, G5	2	7
33	G2 & G5 & ~G3	3	3	0.0	G2, G3, G5	3	7
34	G5 & (G2 | G9)	3	3	0.0	G2, G5, G9	3	7
35	G4 & G5	3	2	0.0	G4, G5	2	7
36	G5 & ~G3	3	2	0.0	G3, G5	2	7
37	G5	3	1	0.5	G5	1	7
38	~G3 & (G10 | G5) & (G2 | G5)	3	4	0.5	G10, G2, G3, G5	4	7
39	G9	3	1	0.5	G9	1	7
40	G9	3	1	0.5	G9	1	7
41	G2	3	1	0.5	G2	1	7
42	G9	3	1	0.5	G9	1	7
43	G3	3	1	0.5	G3	1	7
44	G9	3	1	0.5	G9	1	7
45	G9	3	1	0.5	G9	1	7
46	~G7	1	1	0.5	G7	1	7
47	~G7	1	1	0.5	G7	1	7
48	~G7	1	1	0.5	G7	1	7
49	~G7	1	1	0.5	G7	1	7
50	~G9	1	1	0.5	G9	1	7
