rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	2
2	G2 & G7	4	2	0.0	G2, G7	2	2
3	False	4	1	0.5	False	1	2
4	G5 & (G3 | G7)	4	3	0.0	G3, G5, G7	3	2
5	False	4	1	0.5	False	1	2
6	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	2
7	G2 & G9	4	2	0.0	G2, G9	2	2
8	G2 & G7	4	2	0.0	G2, G7	2	2
9	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	2
10	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	2
11	G4 & G7	4	2	0.0	G4, G7	2	2
12	G2 & G9	4	2	0.0	G2, G9	2	2
13	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	2
14	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	2
15	G7 & G8	4	2	0.0	G7, G8	2	2
16	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	2
17	G5 & G6	4	2	0.0	G5, G6	2	2
18	G6 & G7	4	2	0.0	G6, G7	2	2
19	G3 & G5	4	2	0.0	G3, G5	2	2
20	G2 & G7 & ~G6	4	3	0.0	G2, G6, G7	3	2
21	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	2
22	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	2
23	G3 & G5 & ~G8	4	3	0.0	G3, G5, G8	3	2
24	G10 & G3 & G4 & G5	4	4	0.5	G10, G3, G4, G5	4	2
25	G6 & G8	3	2	0.0	G6, G8	2	2
26	G10 & G4	3	2	0.0	G10, G4	2	2
27	G2 & G5	3	2	0.0	G2, G5	2	2
28	G1 & G5	3	2	0.0	G1, G5	2	2
29	G3 & G4	3	2	0.0	G3, G4	2	2
30	G4 & G9	3	2	0.0	G4, G9	2	2
31	G4 & G6	3	2	0.0	G4, G6	2	2
32	G1 & G2	3	2	0.0	G1, G2	2	2
33	G7	3	1	0.5	G7	1	2
34	G5	3	1	0.5	G5	1	2
35	G9	3	1	0.5	G9	1	2
36	G5	3	1	0.5	G5	1	2
37	G2	3	1	0.5	G2	1	2
38	G5	3	1	0.5	G5	1	2
39	G9	3	1	0.5	G9	1	2
40	G9	3	1	0.5	G9	1	2
41	G7	3	1	0.5	G7	1	2
42	G7	3	1	0.5	G7	1	2
43	G9 & (G1 | G3 | G5) & (G1 | G5 | G8)	3	5	1.0	G1, G3, G5, G8, G9	5	2
44	~G5 | (G3 & G6)	1	3	0.0	G3, G5, G6	3	2
45	~G7	1	1	0.5	G7	1	2
46	~G3	1	1	0.5	G3	1	2
47	G4	1	1	0.5	G4	1	2
48	~G3	1	1	0.5	G3	1	2
49	G4 & (G1 | G3) & (G1 | G5)	1	4	0.5	G1, G3, G4, G5	4	2
50	~G2	1	1	0.5	G2	1	2
