rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (G10 | G4)	4	3	0.0	G10, G3, G4	3	50
2	~G3 & ~G7	4	2	0.0	G3, G7	2	50
3	~G3 & (G10 | G4)	4	3	0.0	G10, G3, G4	3	50
4	~G3 & ~G7	4	2	0.0	G3, G7	2	50
5	~G3 & ~G7	4	2	0.0	G3, G7	2	50
6	~G3 & ~G7	4	2	0.0	G3, G7	2	50
7	~G3 & ~G7	4	2	0.0	G3, G7	2	50
8	~G3 & ~G7	4	2	0.0	G3, G7	2	50
9	~G3 & ~G7	4	2	0.0	G3, G7	2	50
10	~G3 & ~G7	4	2	0.0	G3, G7	2	50
11	~G7 & ~G8	3	2	0.0	G7, G8	2	50
12	G10 | ~G1	3	2	0.0	G1, G10	2	50
13	~G7	3	1	0.5	G7	1	50
14	~G7	3	1	0.5	G7	1	50
15	~G7	3	1	0.5	G7	1	50
16	~G7	3	1	0.5	G7	1	50
17	~G7	3	1	0.5	G7	1	50
18	G2	3	1	0.5	G2	1	50
19	G9	3	1	0.5	G9	1	50
20	~G6	3	1	0.5	G6	1	50
21	~G7	3	1	0.5	G7	1	50
22	~G7	3	1	0.5	G7	1	50
23	~G7	3	1	0.5	G7	1	50
24	~G3	3	1	0.5	G3	1	50
25	~G7	3	1	0.5	G7	1	50
26	~G6	3	1	0.5	G6	1	50
27	G3 & ~G7 & ~G8	2	3	0.0	G3, G7, G8	3	50
28	G3 | G8	2	2	0.0	G3, G8	2	50
29	G10 & G7 & ~G3	2	3	0.0	G10, G3, G7	3	50
30	G10 | G3	2	2	0.0	G10, G3	2	50
31	G1	2	1	0.5	G1	1	50
32	G6 & ~G8	2	2	0.0	G6, G8	2	50
33	G4 | ~G3	2	2	0.0	G3, G4	2	50
34	G10 | (G1 & G7)	2	3	0.0	G1, G10, G7	3	50
35	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	50
36	~G8	2	1	0.5	G8	1	50
37	G8	2	1	0.5	G8	1	50
38	G1 | (G3 & ~G7) | (G4 & ~G7)	2	4	0.5	G1, G3, G4, G7	4	50
39	~G4 & (G1 | G10)	1	3	0.0	G1, G10, G4	3	50
40	G3 | G7 | G8	1	3	0.0	G3, G7, G8	3	50
41	G7 | G8	1	2	0.0	G7, G8	2	50
42	G7 | G8	1	2	0.0	G7, G8	2	50
43	G3	1	1	0.5	G3	1	50
44	G3 & G4 & (G10 | G8)	1	4	0.5	G10, G3, G4, G8	4	50
45	G7	1	1	0.5	G7	1	50
46	G7	1	1	0.5	G7	1	50
47	G7	1	1	0.5	G7	1	50
48	G3 | G7	0	2	0.0	G3, G7	2	50
49	G3 | G7	0	2	0.0	G3, G7	2	50
50	G3 | G7	0	2	0.0	G3, G7	2	50
