rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G9	4	2	0.0	G5, G9	2	32
2	G5 | G9	4	2	0.0	G5, G9	2	32
3	G5 | G9	4	2	0.0	G5, G9	2	32
4	G5 | G9	4	2	0.0	G5, G9	2	32
5	G5 | G9	4	2	0.0	G5, G9	2	32
6	G5 | G9	4	2	0.0	G5, G9	2	32
7	G5 | G9	4	2	0.0	G5, G9	2	32
8	G5 | G9	4	2	0.0	G5, G9	2	32
9	G5 | G9	4	2	0.0	G5, G9	2	32
10	G5 | G9	4	2	0.0	G5, G9	2	32
11	G10 | G9	4	2	0.0	G10, G9	2	32
12	G5 | G9	4	2	0.0	G5, G9	2	32
13	G5 | G9	4	2	0.0	G5, G9	2	32
14	G5 | G9	4	2	0.0	G5, G9	2	32
15	G5 | G9	4	2	0.0	G5, G9	2	32
16	G5 | G9	4	2	0.0	G5, G9	2	32
17	G5 | G9	4	2	0.0	G5, G9	2	32
18	G5 | G9	4	2	0.0	G5, G9	2	32
19	G5 | G9	4	2	0.0	G5, G9	2	32
20	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	32
21	G4 | G6	3	2	0.0	G4, G6	2	32
22	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	32
23	G2 | G5	3	2	0.0	G2, G5	2	32
24	G4 & G5	3	2	0.0	G4, G5	2	32
25	G10 | G2	3	2	0.0	G10, G2	2	32
26	G2	3	1	0.5	G2	1	32
27	G4 | G9	3	2	0.0	G4, G9	2	32
28	G5	3	1	0.5	G5	1	32
29	G2	3	1	0.5	G2	1	32
30	G9	3	1	0.5	G9	1	32
31	G10	3	1	0.5	G10	1	32
32	G10	3	1	0.5	G10	1	32
33	G2	3	1	0.5	G2	1	32
34	G9	3	1	0.5	G9	1	32
35	G9	3	1	0.5	G9	1	32
36	G10 | G2 | G6 | G9	3	4	0.5	G10, G2, G6, G9	4	32
37	G9	3	1	0.5	G9	1	32
38	G1 | G9	2	2	0.0	G1, G9	2	32
39	G2 & G6	2	2	0.0	G2, G6	2	32
40	G2 | G6	2	2	0.0	G2, G6	2	32
41	G1 | G10	2	2	0.0	G1, G10	2	32
42	G6 | G9	2	2	0.0	G6, G9	2	32
43	G1 | G2 | G5	2	3	0.0	G1, G2, G5	3	32
44	G6 | G9	2	2	0.0	G6, G9	2	32
45	G1 & G5 & (G6 | G9)	2	4	0.5	G1, G5, G6, G9	4	32
46	True	2	1	0.5	True	1	32
47	True	2	1	0.5	True	1	32
48	G7	1	1	0.5	G7	1	32
49	G7	1	1	0.5	G7	1	32
50	G3 | G7	0	2	0.0	G3, G7	2	32
