rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4	4	1	0.5	G4	1	49
2	~G4	4	1	0.5	G4	1	49
3	~G4 | (G7 & ~G10)	4	3	0.0	G10, G4, G7	3	49
4	~G4 | (~G1 & ~G7)	4	3	0.0	G1, G4, G7	3	49
5	~G3 & ~G4	4	2	0.0	G3, G4	2	49
6	~G4 & (G7 | ~G10)	4	3	0.0	G10, G4, G7	3	49
7	G7 & ~G8	4	2	0.0	G7, G8	2	49
8	~G4 | (~G1 & ~G7)	4	3	0.0	G1, G4, G7	3	49
9	~G4	4	1	0.5	G4	1	49
10	G7 & ~G8	4	2	0.0	G7, G8	2	49
11	G7 & ~G8	4	2	0.0	G7, G8	2	49
12	G7	4	1	0.5	G7	1	49
13	~G4	4	1	0.5	G4	1	49
14	G7 & (~G10 | ~G2) & (~G10 | ~G6)	4	4	0.5	G10, G2, G6, G7	4	49
15	~G4	4	1	0.5	G4	1	49
16	~G4	4	1	0.5	G4	1	49
17	G7	4	1	0.5	G7	1	49
18	~G4	4	1	0.5	G4	1	49
19	G7	4	1	0.5	G7	1	49
20	G3 | G7	3	2	0.0	G3, G7	2	49
21	~G8 & (G5 | ~G1)	3	3	0.0	G1, G5, G8	3	49
22	G10 & G9 & ~G2	3	3	0.0	G10, G2, G9	3	49
23	~G1 & ~G3	3	2	0.0	G1, G3	2	49
24	G7 | ~G8	3	2	0.0	G7, G8	2	49
25	G2 | G7	3	2	0.0	G2, G7	2	49
26	~G4 | ~G8	3	2	0.0	G4, G8	2	49
27	G1 & G5 & G7 & G8	3	4	0.5	G1, G5, G7, G8	4	49
28	~G8	3	1	0.5	G8	1	49
29	G3 & G8	2	2	0.0	G3, G8	2	49
30	G2 | ~G4 | ~G8	2	3	0.0	G2, G4, G8	3	49
31	~G7 & (G10 | G5)	2	3	0.0	G10, G5, G7	3	49
32	G10 & (G2 | ~G4)	2	3	0.0	G10, G2, G4	3	49
33	G4 & G6	2	2	0.0	G4, G6	2	49
34	G2 & G4	2	2	0.0	G2, G4	2	49
35	G8 | ~G4	2	2	0.0	G4, G8	2	49
36	~G10	2	1	0.5	G10	1	49
37	~G3	2	1	0.5	G3	1	49
38	G3 | G7 | (G1 & G8)	2	4	0.5	G1, G3, G7, G8	4	49
39	~G6	2	1	0.5	G6	1	49
40	G1 & G8	1	2	0.0	G1, G8	2	49
41	G4 | G7	1	2	0.0	G4, G7	2	49
42	G4 | G8 | ~G6	1	3	0.0	G4, G6, G8	3	49
43	G8 & (G1 | G9)	1	3	0.0	G1, G8, G9	3	49
44	G4 & (G1 | ~G10) & (G7 | ~G10)	1	4	0.5	G1, G10, G4, G7	4	49
45	G4 | G8	0	2	0.0	G4, G8	2	49
46	G4 | (~G10 & ~G7)	0	3	0.0	G10, G4, G7	3	49
47	G4	0	1	0.5	G4	1	49
48	G4	0	1	0.5	G4	1	49
49	G4	0	1	0.5	G4	1	49
50	~G7	0	1	0.5	G7	1	49
