rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9	4	2	0.0	G4, G9	2	10
2	G9 & (G4 | ~G8)	4	3	0.0	G4, G8, G9	3	10
3	G9 & ~G6 & ~G7	4	3	0.0	G6, G7, G9	3	10
4	G4 & G9	4	2	0.0	G4, G9	2	10
5	G4 & G9	4	2	0.0	G4, G9	2	10
6	G9 & ~G6	4	2	0.0	G6, G9	2	10
7	G9	4	1	0.5	G9	1	10
8	G4 & G9	4	2	0.0	G4, G9	2	10
9	G4 & G9	4	2	0.0	G4, G9	2	10
10	G4 & G9	4	2	0.0	G4, G9	2	10
11	G4 & G9	4	2	0.0	G4, G9	2	10
12	G9	4	1	0.5	G9	1	10
13	G9 | (G5 & G7)	4	3	0.0	G5, G7, G9	3	10
14	G4 & G9	4	2	0.0	G4, G9	2	10
15	G9	4	1	0.5	G9	1	10
16	G4 & G9	4	2	0.0	G4, G9	2	10
17	G4 & G9	4	2	0.0	G4, G9	2	10
18	G9 & (G4 | ~G8)	4	3	0.0	G4, G8, G9	3	10
19	G4 & G9	4	2	0.0	G4, G9	2	10
20	G9	4	1	0.5	G9	1	10
21	G9	4	1	0.5	G9	1	10
22	G9	4	1	0.5	G9	1	10
23	G9	4	1	0.5	G9	1	10
24	G9	4	1	0.5	G9	1	10
25	G4 & G6 & G9	3	3	0.0	G4, G6, G9	3	10
26	G6 & G9	3	2	0.0	G6, G9	2	10
27	G6 & G7	3	2	0.0	G6, G7	2	10
28	G6 & G9	3	2	0.0	G6, G9	2	10
29	G6 & G7	3	2	0.0	G6, G7	2	10
30	G6 & G9	3	2	0.0	G6, G9	2	10
31	G10 & G9	3	2	0.0	G10, G9	2	10
32	G9 & (G3 | G7)	3	3	0.0	G3, G7, G9	3	10
33	G1 & G5 & G7 & G8	3	4	0.5	G1, G5, G7, G8	4	10
34	False	3	1	0.5	False	1	10
35	G4 | G6	2	2	0.0	G4, G6	2	10
36	G4 & G6	2	2	0.0	G4, G6	2	10
37	G1 & G6	2	2	0.0	G1, G6	2	10
38	G4 & G5	2	2	0.0	G4, G5	2	10
39	~G10	2	1	0.5	G10	1	10
40	G4	2	1	0.5	G4	1	10
41	G10 | (G5 & G9) | (G7 & G9)	2	4	0.5	G10, G5, G7, G9	4	10
42	G6	2	1	0.5	G6	1	10
43	~G7	2	1	0.5	G7	1	10
44	G6	2	1	0.5	G6	1	10
45	G4	2	1	0.5	G4	1	10
46	G4	2	1	0.5	G4	1	10
47	G6	2	1	0.5	G6	1	10
48	~G5 & (G7 | G8)	1	3	0.0	G5, G7, G8	3	10
49	~G7 | ~G9	1	2	0.0	G7, G9	2	10
50	~G9	0	1	0.5	G9	1	10
