rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G9	4	2	0.0	G10, G9	2	35
2	G10 | G9	4	2	0.0	G10, G9	2	35
3	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	35
4	G10 | G9	4	2	0.0	G10, G9	2	35
5	G10 | G9	4	2	0.0	G10, G9	2	35
6	G10 | G9	4	2	0.0	G10, G9	2	35
7	G2 | G9	4	2	0.0	G2, G9	2	35
8	G2 | G9	4	2	0.0	G2, G9	2	35
9	G10 | G9	4	2	0.0	G10, G9	2	35
10	G10 | G9	4	2	0.0	G10, G9	2	35
11	G2 | G9	4	2	0.0	G2, G9	2	35
12	G2 | G9	4	2	0.0	G2, G9	2	35
13	G10 | G9	4	2	0.0	G10, G9	2	35
14	G5 | G9	4	2	0.0	G5, G9	2	35
15	G2 | G9	4	2	0.0	G2, G9	2	35
16	G10 | G5 | G9	4	3	0.0	G10, G5, G9	3	35
17	G10 | G9	4	2	0.0	G10, G9	2	35
18	G4 | G8	3	2	0.0	G4, G8	2	35
19	G4 | G6	3	2	0.0	G4, G6	2	35
20	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	35
21	G10	3	1	0.5	G10	1	35
22	G10 | G3 | G4	3	3	0.0	G10, G3, G4	3	35
23	G10	3	1	0.5	G10	1	35
24	G10	3	1	0.5	G10	1	35
25	G10	3	1	0.5	G10	1	35
26	G10	3	1	0.5	G10	1	35
27	G10	3	1	0.5	G10	1	35
28	G9	3	1	0.5	G9	1	35
29	G9	3	1	0.5	G9	1	35
30	G2 | G8	2	2	0.0	G2, G8	2	35
31	G10 | G6	2	2	0.0	G10, G6	2	35
32	G10 | G7	2	2	0.0	G10, G7	2	35
33	G4 & (G3 | G8)	2	3	0.0	G3, G4, G8	3	35
34	G6 | G9	2	2	0.0	G6, G9	2	35
35	G2 | (G3 & G4)	2	3	0.0	G2, G3, G4	3	35
36	G10 | G6	2	2	0.0	G10, G6	2	35
37	G1 | G3	2	2	0.0	G1, G3	2	35
38	G1 | G10	2	2	0.0	G1, G10	2	35
39	G3 | G9	2	2	0.0	G3, G9	2	35
40	G4 | G5 | G7	2	3	0.0	G4, G5, G7	3	35
41	G2 | G6 | G7 | G9	2	4	0.5	G2, G6, G7, G9	4	35
42	G8	2	1	0.5	G8	1	35
43	G7 | G9 | ~G10	1	3	0.0	G10, G7, G9	3	35
44	G7	1	1	0.5	G7	1	35
45	~G2	1	1	0.5	G2	1	35
46	~G4	1	1	0.5	G4	1	35
47	G7	1	1	0.5	G7	1	35
48	~G10	1	1	0.5	G10	1	35
49	G3 | G7	0	2	0.0	G3, G7	2	35
50	G3 | G7	0	2	0.0	G3, G7	2	35
