rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3	4	2	0.0	G2, G3	2	6
2	G10 & G3	4	2	0.0	G10, G3	2	6
3	G10 & G6	4	2	0.0	G10, G6	2	6
4	G5 & G7	4	2	0.0	G5, G7	2	6
5	G10 & G6	4	2	0.0	G10, G6	2	6
6	G3 & G9	4	2	0.0	G3, G9	2	6
7	G10 & G6	4	2	0.0	G10, G6	2	6
8	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	6
9	G10 & G9	4	2	0.0	G10, G9	2	6
10	G5 & ~G8	4	2	0.0	G5, G8	2	6
11	G5 & G7	4	2	0.0	G5, G7	2	6
12	G4 & G7	4	2	0.0	G4, G7	2	6
13	G3 & G9 & ~G2	4	3	0.0	G2, G3, G9	3	6
14	G10 & G6	4	2	0.0	G10, G6	2	6
15	G10 & G9	4	2	0.0	G10, G9	2	6
16	G10 & G7	4	2	0.0	G10, G7	2	6
17	G10 & G6	4	2	0.0	G10, G6	2	6
18	G7 & G9	4	2	0.0	G7, G9	2	6
19	G10 & G3	4	2	0.0	G10, G3	2	6
20	G2 & G9	4	2	0.0	G2, G9	2	6
21	G6 & (G5 | G7)	4	3	0.0	G5, G6, G7	3	6
22	G7 & G9	4	2	0.0	G7, G9	2	6
23	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	6
24	G10 & G3	4	2	0.0	G10, G3	2	6
25	G7 & G9	4	2	0.0	G7, G9	2	6
26	G10 & G3	4	2	0.0	G10, G3	2	6
27	G10 & G3	4	2	0.0	G10, G3	2	6
28	G10 & G6	4	2	0.0	G10, G6	2	6
29	G2 & G3 & G6 & G9	4	4	0.5	G2, G3, G6, G9	4	6
30	G1 & G10 & G3 & G9	4	4	0.5	G1, G10, G3, G9	4	6
31	G10	3	1	0.5	G10	1	6
32	G1 & G10	3	2	0.0	G1, G10	2	6
33	G1 & G10	3	2	0.0	G1, G10	2	6
34	G1 & G9	3	2	0.0	G1, G9	2	6
35	G6	3	1	0.5	G6	1	6
36	G5	3	1	0.5	G5	1	6
37	G6	3	1	0.5	G6	1	6
38	~G4	3	1	0.5	G4	1	6
39	G10	3	1	0.5	G10	1	6
40	G6	3	1	0.5	G6	1	6
41	G5	3	1	0.5	G5	1	6
42	G7	3	1	0.5	G7	1	6
43	G7	3	1	0.5	G7	1	6
44	G10	3	1	0.5	G10	1	6
45	G10 | G6	2	2	0.0	G10, G6	2	6
46	G5 | G7	2	2	0.0	G5, G7	2	6
47	~G9	1	1	0.5	G9	1	6
48	~G2	1	1	0.5	G2	1	6
49	G1 | G10	0	2	0.0	G1, G10	2	6
50	G1	0	1	0.5	G1	1	6
