rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G1	4	2	0.0	G1, G9	2	8
2	G4 & G9	4	2	0.0	G4, G9	2	8
3	G4 & G9	4	2	0.0	G4, G9	2	8
4	G4 & G9	4	2	0.0	G4, G9	2	8
5	G4 & G9	4	2	0.0	G4, G9	2	8
6	G9	4	1	0.5	G9	1	8
7	G4 & G9	4	2	0.0	G4, G9	2	8
8	G4 & G9	4	2	0.0	G4, G9	2	8
9	G4 & G9	4	2	0.0	G4, G9	2	8
10	G4 & G9	4	2	0.0	G4, G9	2	8
11	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	8
12	G4 & G9	4	2	0.0	G4, G9	2	8
13	G4 & G9	4	2	0.0	G4, G9	2	8
14	G4 & G9	4	2	0.0	G4, G9	2	8
15	G4 & G9	4	2	0.0	G4, G9	2	8
16	G4 & G9	4	2	0.0	G4, G9	2	8
17	G9	4	1	0.5	G9	1	8
18	G4 & G9	4	2	0.0	G4, G9	2	8
19	G4 & G9	4	2	0.0	G4, G9	2	8
20	G9	4	1	0.5	G9	1	8
21	G9	4	1	0.5	G9	1	8
22	G9	4	1	0.5	G9	1	8
23	G9	4	1	0.5	G9	1	8
24	G10 | G9	3	2	0.0	G10, G9	2	8
25	G9 | ~G1 | ~G4	3	3	0.0	G1, G4, G9	3	8
26	G7 & G9	3	2	0.0	G7, G9	2	8
27	G2 & G7	3	2	0.0	G2, G7	2	8
28	G4 & (G10 | G9)	3	3	0.0	G10, G4, G9	3	8
29	G10 & G9	3	2	0.0	G10, G9	2	8
30	G10 & G4 & G9	3	3	0.0	G10, G4, G9	3	8
31	G10 & G3 & G4 & G7	3	4	0.5	G10, G3, G4, G7	4	8
32	G4 & (~G7 | ~G8)	2	3	0.0	G4, G7, G8	3	8
33	G7 & ~G9	2	2	0.0	G7, G9	2	8
34	G4 & (G10 | G2)	2	3	0.0	G10, G2, G4	3	8
35	G10 | G2	2	2	0.0	G10, G2	2	8
36	G10 & G4	2	2	0.0	G10, G4	2	8
37	G4 | G9	2	2	0.0	G4, G9	2	8
38	G3 & G8	2	2	0.0	G3, G8	2	8
39	G10 & G2	2	2	0.0	G10, G2	2	8
40	G4	2	1	0.5	G4	1	8
41	G10	2	1	0.5	G10	1	8
42	G4	2	1	0.5	G4	1	8
43	G3	2	1	0.5	G3	1	8
44	G10	2	1	0.5	G10	1	8
45	~G4	2	1	0.5	G4	1	8
46	G5	2	1	0.5	G5	1	8
47	G7 | (G2 & G4)	1	3	0.0	G2, G4, G7	3	8
48	G4 | G7	1	2	0.0	G4, G7	2	8
49	G4 & G8	1	2	0.0	G4, G8	2	8
50	True	1	1	0.5	True	1	8
