rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	41
2	G2 | G9	4	2	0.0	G2, G9	2	41
3	G2 | G9	4	2	0.0	G2, G9	2	41
4	G5 | G9	4	2	0.0	G5, G9	2	41
5	G9 | (G10 & G2)	4	3	0.0	G10, G2, G9	3	41
6	G4 & ~G6	4	2	0.0	G4, G6	2	41
7	G4 & ~G6	4	2	0.0	G4, G6	2	41
8	G5 | G9	4	2	0.0	G5, G9	2	41
9	G9 | (G10 & G2)	4	3	0.0	G10, G2, G9	3	41
10	G2 | G9	4	2	0.0	G2, G9	2	41
11	G10 | G9	4	2	0.0	G10, G9	2	41
12	G5 | G9	4	2	0.0	G5, G9	2	41
13	G10 | G9	4	2	0.0	G10, G9	2	41
14	G5 | G9	4	2	0.0	G5, G9	2	41
15	G2 | G9	4	2	0.0	G2, G9	2	41
16	G10 | G9	4	2	0.0	G10, G9	2	41
17	G5 | G9	4	2	0.0	G5, G9	2	41
18	G2 | G9	4	2	0.0	G2, G9	2	41
19	G2 | G9	4	2	0.0	G2, G9	2	41
20	G5 | G9	4	2	0.0	G5, G9	2	41
21	G10 | G2	3	2	0.0	G10, G2	2	41
22	G3 | G5 | G9	3	3	0.0	G3, G5, G9	3	41
23	G10 | G5	3	2	0.0	G10, G5	2	41
24	G10 & G2	3	2	0.0	G10, G2	2	41
25	G2	3	1	0.5	G2	1	41
26	G10	3	1	0.5	G10	1	41
27	G9	3	1	0.5	G9	1	41
28	G9	3	1	0.5	G9	1	41
29	G5	3	1	0.5	G5	1	41
30	G10	3	1	0.5	G10	1	41
31	~G6	3	1	0.5	G6	1	41
32	G3 | G5 | G6 | G9	3	4	0.5	G3, G5, G6, G9	4	41
33	G10	3	1	0.5	G10	1	41
34	G10 & G9	2	2	0.0	G10, G9	2	41
35	G1 | G2 | G6	2	3	0.0	G1, G2, G6	3	41
36	G2 & G3 & ~G6	2	3	0.0	G2, G3, G6	3	41
37	G4 & G8	2	2	0.0	G4, G8	2	41
38	G2 | G7	2	2	0.0	G2, G7	2	41
39	G10 | G3	2	2	0.0	G10, G3	2	41
40	G6 | G8	2	2	0.0	G6, G8	2	41
41	G10 | G5 | G7	2	3	0.0	G10, G5, G7	3	41
42	G2 & G6	2	2	0.0	G2, G6	2	41
43	G3 | G5	2	2	0.0	G3, G5	2	41
44	~G1	2	1	0.5	G1	1	41
45	G1	2	1	0.5	G1	1	41
46	G1 & G4 & G6	1	3	0.0	G1, G4, G6	3	41
47	G1 & G7	1	2	0.0	G1, G7	2	41
48	G4 & G6	1	2	0.0	G4, G6	2	41
49	G3 | G6 | (G10 & G9)	1	4	0.5	G10, G3, G6, G9	4	41
50	G3	1	1	0.5	G3	1	41
