rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9	4	2	0.0	G4, G9	2	32
2	G9	4	1	0.5	G9	1	32
3	G9	4	1	0.5	G9	1	32
4	G9	4	1	0.5	G9	1	32
5	G9 & ~G10 & ~G6	4	3	0.0	G10, G6, G9	3	32
6	G4 & G9	4	2	0.0	G4, G9	2	32
7	G9 & ~G2	4	2	0.0	G2, G9	2	32
8	G4 & G9	4	2	0.0	G4, G9	2	32
9	G4 & G9	4	2	0.0	G4, G9	2	32
10	G9	4	1	0.5	G9	1	32
11	G4 & G9	4	2	0.0	G4, G9	2	32
12	G1 & G9	4	2	0.0	G1, G9	2	32
13	G9 & ~G10	4	2	0.0	G10, G9	2	32
14	G9 & ~G10 & ~G6	4	3	0.0	G10, G6, G9	3	32
15	G9	4	1	0.5	G9	1	32
16	G9	4	1	0.5	G9	1	32
17	G9	4	1	0.5	G9	1	32
18	G9	4	1	0.5	G9	1	32
19	G6 | G9	3	2	0.0	G6, G9	2	32
20	G7 & G8	3	2	0.0	G7, G8	2	32
21	G9 | (G10 & ~G3)	3	3	0.0	G10, G3, G9	3	32
22	G6 | G9	3	2	0.0	G6, G9	2	32
23	G10 & G4 & G6	3	3	0.0	G10, G4, G6	3	32
24	G10 & G9	3	2	0.0	G10, G9	2	32
25	G3 & G9	3	2	0.0	G3, G9	2	32
26	G6 | G9	3	2	0.0	G6, G9	2	32
27	G6 | G9	3	2	0.0	G6, G9	2	32
28	G4 & G7	3	2	0.0	G4, G7	2	32
29	G2 & G9	3	2	0.0	G2, G9	2	32
30	G9 & ~G1	3	2	0.0	G1, G9	2	32
31	G1 & G10 & G4 & G9	3	4	0.5	G1, G10, G4, G9	4	32
32	G10 & G4 & (G7 | G9)	3	4	0.5	G10, G4, G7, G9	4	32
33	G4 | G9	2	2	0.0	G4, G9	2	32
34	G2 & G5	2	2	0.0	G2, G5	2	32
35	G3 & G4	2	2	0.0	G3, G4	2	32
36	G10 & G4	2	2	0.0	G10, G4	2	32
37	G2 & G8	2	2	0.0	G2, G8	2	32
38	G4 & G6	2	2	0.0	G4, G6	2	32
39	G6	2	1	0.5	G6	1	32
40	G2	2	1	0.5	G2	1	32
41	G4	2	1	0.5	G4	1	32
42	G1 & G10 & G4 & G8	2	4	0.5	G1, G10, G4, G8	4	32
43	G4	2	1	0.5	G4	1	32
44	G7 | (G3 & G9) | (G5 & G9)	2	4	0.5	G3, G5, G7, G9	4	32
45	G4	2	1	0.5	G4	1	32
46	G4 | (G2 & G6 & G8) | (G6 & G8 & G9)	2	5	1.0	G2, G4, G6, G8, G9	5	32
47	G1	1	1	0.5	G1	1	32
48	G8	1	1	0.5	G8	1	32
49	G8	1	1	0.5	G8	1	32
50	~G9	0	1	0.5	G9	1	32
