rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7	4	2	0.0	G1, G7	2	45
2	~G6 & ~G8 & ~G9	4	3	0.0	G6, G8, G9	3	45
3	G7 | (G6 & G9)	4	3	0.0	G6, G7, G9	3	45
4	G7 | (G6 & G9)	4	3	0.0	G6, G7, G9	3	45
5	G7 & ~G9	4	2	0.0	G7, G9	2	45
6	G7	4	1	0.5	G7	1	45
7	G1 & G7	4	2	0.0	G1, G7	2	45
8	G7	4	1	0.5	G7	1	45
9	G7	4	1	0.5	G7	1	45
10	G7	4	1	0.5	G7	1	45
11	G7	4	1	0.5	G7	1	45
12	G1 & G7	4	2	0.0	G1, G7	2	45
13	G7 | (G2 & G6)	4	3	0.0	G2, G6, G7	3	45
14	G7	4	1	0.5	G7	1	45
15	G7	4	1	0.5	G7	1	45
16	G7	4	1	0.5	G7	1	45
17	G7	4	1	0.5	G7	1	45
18	G7	4	1	0.5	G7	1	45
19	G7	4	1	0.5	G7	1	45
20	G7	4	1	0.5	G7	1	45
21	G7	4	1	0.5	G7	1	45
22	G7	4	1	0.5	G7	1	45
23	G7 & G9	3	2	0.0	G7, G9	2	45
24	G4 & G7	3	2	0.0	G4, G7	2	45
25	G2 | G7	3	2	0.0	G2, G7	2	45
26	G5 & G6	3	2	0.0	G5, G6	2	45
27	G2 & G6	3	2	0.0	G2, G6	2	45
28	G2 | G7	3	2	0.0	G2, G7	2	45
29	G3 & G7 & ~G8	3	3	0.0	G3, G7, G8	3	45
30	G7 | G9	3	2	0.0	G7, G9	2	45
31	G1 & G3 & G7	3	3	0.0	G1, G3, G7	3	45
32	False	3	1	0.5	False	1	45
33	G6 | G7 | G9	2	3	0.0	G6, G7, G9	3	45
34	G2 & G4	2	2	0.0	G2, G4	2	45
35	G7 | ~G6	2	2	0.0	G6, G7	2	45
36	G6 | (G5 & G9)	2	3	0.0	G5, G6, G9	3	45
37	G7 | G9 | ~G6	2	3	0.0	G6, G7, G9	3	45
38	G6	2	1	0.5	G6	1	45
39	G6	2	1	0.5	G6	1	45
40	G6	2	1	0.5	G6	1	45
41	G5	2	1	0.5	G5	1	45
42	G10	2	1	0.5	G10	1	45
43	~G6	2	1	0.5	G6	1	45
44	G1 & G8	1	2	0.0	G1, G8	2	45
45	G2 | G3	1	2	0.0	G2, G3	2	45
46	G6 | G9	1	2	0.0	G6, G9	2	45
47	G6 | G9	1	2	0.0	G6, G9	2	45
48	G4 | G6	0	2	0.0	G4, G6	2	45
49	G4	0	1	0.5	G4	1	45
50	~G7	0	1	0.5	G7	1	45
