rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6	4	1	0.5	G6	1	29
2	G2 | ~G6	4	2	0.0	G2, G6	2	29
3	G2 | ~G8	4	2	0.0	G2, G8	2	29
4	G2 | ~G6	4	2	0.0	G2, G6	2	29
5	G10 | ~G6	4	2	0.0	G10, G6	2	29
6	G10 | ~G6	4	2	0.0	G10, G6	2	29
7	~G3 | (~G4 & ~G6)	4	3	0.0	G3, G4, G6	3	29
8	~G6 | ~G8	4	2	0.0	G6, G8	2	29
9	G10 | ~G6	4	2	0.0	G10, G6	2	29
10	~G6	4	1	0.5	G6	1	29
11	~G6	4	1	0.5	G6	1	29
12	G5 | ~G6	4	2	0.0	G5, G6	2	29
13	~G3	4	1	0.5	G3	1	29
14	~G6	4	1	0.5	G6	1	29
15	~G6	4	1	0.5	G6	1	29
16	~G3	4	1	0.5	G3	1	29
17	~G6	4	1	0.5	G6	1	29
18	~G6	4	1	0.5	G6	1	29
19	~G6	4	1	0.5	G6	1	29
20	~G6	4	1	0.5	G6	1	29
21	G1 | ~G3	3	2	0.0	G1, G3	2	29
22	True	3	1	0.5	True	1	29
23	G2 | ~G5	3	2	0.0	G2, G5	2	29
24	G8 | ~G2	3	2	0.0	G2, G8	2	29
25	G1	3	1	0.5	G1	1	29
26	True	3	1	0.5	True	1	29
27	True	3	1	0.5	True	1	29
28	True	3	1	0.5	True	1	29
29	G1	3	1	0.5	G1	1	29
30	G6 | ~G8	2	2	0.0	G6, G8	2	29
31	~G8 | (G4 & G6)	2	3	0.0	G4, G6, G8	3	29
32	G6 | ~G4 | ~G8	2	3	0.0	G4, G6, G8	3	29
33	G10 & ~G6	2	2	0.0	G10, G6	2	29
34	G9	2	1	0.5	G9	1	29
35	~G2 | (G4 & G6 & ~G10)	2	4	0.5	G10, G2, G4, G6	4	29
36	G4	2	1	0.5	G4	1	29
37	G10	2	1	0.5	G10	1	29
38	~G10	2	1	0.5	G10	1	29
39	~G5	2	1	0.5	G5	1	29
40	~G10	2	1	0.5	G10	1	29
41	~G2	2	1	0.5	G2	1	29
42	~G4	2	1	0.5	G4	1	29
43	G6 | G8	1	2	0.0	G6, G8	2	29
44	G2 | G6	1	2	0.0	G2, G6	2	29
45	G6 | G8	1	2	0.0	G6, G8	2	29
46	G2 | G8	1	2	0.0	G2, G8	2	29
47	G10 | G6	1	2	0.0	G10, G6	2	29
48	False	1	1	0.5	False	1	29
49	G8	1	1	0.5	G8	1	29
50	G6	0	1	0.5	G6	1	29
