rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G7	4	2	0.0	G10, G7	2	33
2	~G1 & (~G10 | ~G6)	4	3	0.0	G1, G10, G6	3	33
3	G2 & G3	4	2	0.0	G2, G3	2	33
4	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	33
5	G5 & G6	4	2	0.0	G5, G6	2	33
6	G5 & G6	4	2	0.0	G5, G6	2	33
7	G2 & ~G8	4	2	0.0	G2, G8	2	33
8	G7 & G9	4	2	0.0	G7, G9	2	33
9	G10 & G9	4	2	0.0	G10, G9	2	33
10	~G1 & (~G10 | ~G6)	4	3	0.0	G1, G10, G6	3	33
11	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	33
12	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	33
13	G2 & G7	4	2	0.0	G2, G7	2	33
14	False	4	1	0.5	False	1	33
15	G3 & G5	4	2	0.0	G3, G5	2	33
16	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	33
17	G5 & G6	4	2	0.0	G5, G6	2	33
18	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	33
19	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	33
20	G5 & G6	4	2	0.0	G5, G6	2	33
21	G2 & (G6 | ~G10)	4	3	0.0	G10, G2, G6	3	33
22	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	33
23	G5 & G6	4	2	0.0	G5, G6	2	33
24	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	33
25	G5 & G6	4	2	0.0	G5, G6	2	33
26	G10 & G7	4	2	0.0	G10, G7	2	33
27	G6 & G9	4	2	0.0	G6, G9	2	33
28	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	33
29	~G1	4	1	0.5	G1	1	33
30	G1 & G6	3	2	0.0	G1, G6	2	33
31	G4 & G6	3	2	0.0	G4, G6	2	33
32	G1 & G2	3	2	0.0	G1, G2	2	33
33	G1 & G10	3	2	0.0	G1, G10	2	33
34	G10 & G5	3	2	0.0	G10, G5	2	33
35	G1 & G6	3	2	0.0	G1, G6	2	33
36	G2 & ~G3	3	2	0.0	G2, G3	2	33
37	G1 & G5	3	2	0.0	G1, G5	2	33
38	G1 & G2 & G5 & G8	3	4	0.5	G1, G2, G5, G8	4	33
39	G6	3	1	0.5	G6	1	33
40	G3	3	1	0.5	G3	1	33
41	G7	3	1	0.5	G7	1	33
42	G7	3	1	0.5	G7	1	33
43	G3 & (G1 | G5) & (G1 | G9) & (G4 | G5) & (G4 | G9)	3	5	1.0	G1, G3, G4, G5, G9	5	33
44	G5 | G6	2	2	0.0	G5, G6	2	33
45	G8	2	1	0.5	G8	1	33
46	G1 & G4	1	2	0.0	G1, G4	2	33
47	G1 & ~G9	1	2	0.0	G1, G9	2	33
48	~G3	1	1	0.5	G3	1	33
49	~G3	1	1	0.5	G3	1	33
50	True	0	1	0.5	True	1	33
