rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	1
2	G8 & G9	4	2	0.0	G8, G9	2	1
3	G4 & G7 & ~G5	4	3	0.0	G4, G5, G7	3	1
4	G2 & G7 & ~G8	4	3	0.0	G2, G7, G8	3	1
5	~G4 & ~G6 & ~G7	4	3	0.0	G4, G6, G7	3	1
6	G4 & G7 & ~G5	4	3	0.0	G4, G5, G7	3	1
7	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	1
8	G8 & G9	4	2	0.0	G8, G9	2	1
9	~G4 & ~G6 & ~G7	4	3	0.0	G4, G6, G7	3	1
10	G2 & ~G1 & ~G10	4	3	0.0	G1, G10, G2	3	1
11	G5 & G9	4	2	0.0	G5, G9	2	1
12	G5 & G7	4	2	0.0	G5, G7	2	1
13	False	4	1	0.5	False	1	1
14	G6 & G7	4	2	0.0	G6, G7	2	1
15	G10 & G9	4	2	0.0	G10, G9	2	1
16	False	4	1	0.5	False	1	1
17	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	1
18	G5 & G7	4	2	0.0	G5, G7	2	1
19	G4 & G7 & ~G5	4	3	0.0	G4, G5, G7	3	1
20	G5 & G9	4	2	0.0	G5, G9	2	1
21	G3 & G5	4	2	0.0	G3, G5	2	1
22	G3 & G7 & G8 & G9	4	4	0.5	G3, G7, G8, G9	4	1
23	~G1	4	1	0.5	G1	1	1
24	G3 & G8 & G9 & ~G1	4	4	0.5	G1, G3, G8, G9	4	1
25	G1 & G3 & G8 & G9	4	4	0.5	G1, G3, G8, G9	4	1
26	G2 & ~G6 & (~G10 | ~G8)	4	4	0.5	G10, G2, G6, G8	4	1
27	G5 & G7 & G8 & G9	4	4	0.5	G5, G7, G8, G9	4	1
28	G10 & G5 & G6 & G7 & G8	4	5	1.0	G10, G5, G6, G7, G8	5	1
29	G4 & (G6 | G7)	3	3	0.0	G4, G6, G7	3	1
30	G10 & G8	3	2	0.0	G10, G8	2	1
31	G1 & G9	3	2	0.0	G1, G9	2	1
32	G2 & G4	3	2	0.0	G2, G4	2	1
33	G1 & G10 & G8	3	3	0.0	G1, G10, G8	3	1
34	G10 & G8	3	2	0.0	G10, G8	2	1
35	G3 & G8	3	2	0.0	G3, G8	2	1
36	G6	3	1	0.5	G6	1	1
37	G4 & G8 & ~G5	3	3	0.0	G4, G5, G8	3	1
38	G2 & ~G6	3	2	0.0	G2, G6	2	1
39	G3	3	1	0.5	G3	1	1
40	G2	3	1	0.5	G2	1	1
41	G9	3	1	0.5	G9	1	1
42	G1 & G8	2	2	0.0	G1, G8	2	1
43	G1 & G8	2	2	0.0	G1, G8	2	1
44	G8	2	1	0.5	G8	1	1
45	~G9	1	1	0.5	G9	1	1
46	G6 | ~G2	1	2	0.0	G2, G6	2	1
47	G4 & ~G7	1	2	0.0	G4, G7	2	1
48	~G6	1	1	0.5	G6	1	1
49	~G7	1	1	0.5	G7	1	1
50	G1	0	1	0.5	G1	1	1
