rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | (G1 & G2)	4	3	0.0	G1, G2, G9	3	32
2	G9 | (G1 & G2)	4	3	0.0	G1, G2, G9	3	32
3	G2 | G9	4	2	0.0	G2, G9	2	32
4	G10 | G9	4	2	0.0	G10, G9	2	32
5	G10 | G9	4	2	0.0	G10, G9	2	32
6	G9 | (G1 & G5)	4	3	0.0	G1, G5, G9	3	32
7	G10 | G9	4	2	0.0	G10, G9	2	32
8	G2 | G9	4	2	0.0	G2, G9	2	32
9	G9 | (G1 & G2)	4	3	0.0	G1, G2, G9	3	32
10	G10 | G9	4	2	0.0	G10, G9	2	32
11	G10 | G9	4	2	0.0	G10, G9	2	32
12	G5 | G9	4	2	0.0	G5, G9	2	32
13	G2 | G9	4	2	0.0	G2, G9	2	32
14	G5 | G9	4	2	0.0	G5, G9	2	32
15	G10 | G9	4	2	0.0	G10, G9	2	32
16	G10 | G9	4	2	0.0	G10, G9	2	32
17	G2 | G9	4	2	0.0	G2, G9	2	32
18	G5 | G9	4	2	0.0	G5, G9	2	32
19	G1 & G9	3	2	0.0	G1, G9	2	32
20	G9 | ~G1	3	2	0.0	G1, G9	2	32
21	G4 | G5	3	2	0.0	G4, G5	2	32
22	G10 & G5	3	2	0.0	G10, G5	2	32
23	G9 | (G10 & G7)	3	3	0.0	G10, G7, G9	3	32
24	G4 | G5	3	2	0.0	G4, G5	2	32
25	G10 | (G9 & ~G1)	3	3	0.0	G1, G10, G9	3	32
26	G9 | (G5 & G6)	3	3	0.0	G5, G6, G9	3	32
27	G9	3	1	0.5	G9	1	32
28	G5	3	1	0.5	G5	1	32
29	G1 & G5	3	2	0.0	G1, G5	2	32
30	G10 | G5	3	2	0.0	G10, G5	2	32
31	G9	3	1	0.5	G9	1	32
32	G10	3	1	0.5	G10	1	32
33	G4 | G9 | (G1 & G5)	3	4	0.5	G1, G4, G5, G9	4	32
34	G5	3	1	0.5	G5	1	32
35	G10	3	1	0.5	G10	1	32
36	G1 | G5	2	2	0.0	G1, G5	2	32
37	G1 | G9	2	2	0.0	G1, G9	2	32
38	G10 | G7	2	2	0.0	G10, G7	2	32
39	G3 | G5	2	2	0.0	G3, G5	2	32
40	G7 | G9	2	2	0.0	G7, G9	2	32
41	G1 | G2	2	2	0.0	G1, G2	2	32
42	G1	2	1	0.5	G1	1	32
43	G10 | G3	2	2	0.0	G10, G3	2	32
44	G1 | G10 | G5 | G7	2	4	0.5	G1, G10, G5, G7	4	32
45	G1 & G4 & G5 & G7	2	4	0.5	G1, G4, G5, G7	4	32
46	G7	1	1	0.5	G7	1	32
47	G7	1	1	0.5	G7	1	32
48	G7	1	1	0.5	G7	1	32
49	~G9	1	1	0.5	G9	1	32
50	G7	1	1	0.5	G7	1	32
