rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G9	4	2	0.0	G10, G9	2	48
2	G2 & (~G1 | ~G8)	4	3	0.0	G1, G2, G8	3	48
3	G7 & G9 & ~G3	4	3	0.0	G3, G7, G9	3	48
4	~G1 & ~G2 & ~G8	4	3	0.0	G1, G2, G8	3	48
5	G7 & G9	4	2	0.0	G7, G9	2	48
6	G10 & G9	4	2	0.0	G10, G9	2	48
7	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	48
8	G10 & G9	4	2	0.0	G10, G9	2	48
9	G3 & G5	4	2	0.0	G3, G5	2	48
10	G2 & ~G4	4	2	0.0	G2, G4	2	48
11	G2 & (~G1 | ~G8)	4	3	0.0	G1, G2, G8	3	48
12	G10 & G9	4	2	0.0	G10, G9	2	48
13	G10 & G9	4	2	0.0	G10, G9	2	48
14	G10 & G6	4	2	0.0	G10, G6	2	48
15	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	48
16	G10 & G7	4	2	0.0	G10, G7	2	48
17	False	4	1	0.5	False	1	48
18	G10 & G9	4	2	0.0	G10, G9	2	48
19	G2 & ~G4	4	2	0.0	G2, G4	2	48
20	G2 & G3 & ~G9	4	3	0.0	G2, G3, G9	3	48
21	G10 & G9	4	2	0.0	G10, G9	2	48
22	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	48
23	~G1 & ~G2 & ~G8	4	3	0.0	G1, G2, G8	3	48
24	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	48
25	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	48
26	G2 & G4 & G8 & G9	4	4	0.5	G2, G4, G8, G9	4	48
27	G3 & G5 & G7 & G9	4	4	0.5	G3, G5, G7, G9	4	48
28	~G1	4	1	0.5	G1	1	48
29	G2 & (G6 | G7 | G9)	4	4	0.5	G2, G6, G7, G9	4	48
30	G2 & G6 & (G7 | G9) & (G8 | G9)	4	5	1.0	G2, G6, G7, G8, G9	5	48
31	G2 & ~G9	3	2	0.0	G2, G9	2	48
32	G4 & G9	3	2	0.0	G4, G9	2	48
33	G9	3	1	0.5	G9	1	48
34	G10 & (G4 | G9)	3	3	0.0	G10, G4, G9	3	48
35	G10 & G4	3	2	0.0	G10, G4	2	48
36	G6	3	1	0.5	G6	1	48
37	G9	3	1	0.5	G9	1	48
38	G9	3	1	0.5	G9	1	48
39	G3	3	1	0.5	G3	1	48
40	G9	3	1	0.5	G9	1	48
41	G5	3	1	0.5	G5	1	48
42	~G2 & ~G9	2	2	0.0	G2, G9	2	48
43	~G8	2	1	0.5	G8	1	48
44	G5 | G8 | G9	1	3	0.0	G5, G8, G9	3	48
45	~G9 | (G10 & G4)	1	3	0.0	G10, G4, G9	3	48
46	~G9	1	1	0.5	G9	1	48
47	G2 | ~G8	1	2	0.0	G2, G8	2	48
48	~G7	1	1	0.5	G7	1	48
49	~G7	1	1	0.5	G7	1	48
50	G1 | G10 | G3 | G9	0	4	0.5	G1, G10, G3, G9	4	48
