rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G9	4	2	0.0	G5, G9	2	38
2	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	38
3	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	38
4	G10 & G9	4	2	0.0	G10, G9	2	38
5	G8 & G9	4	2	0.0	G8, G9	2	38
6	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	38
7	G9 & (G2 | G8)	4	3	0.0	G2, G8, G9	3	38
8	G2 & G3	4	2	0.0	G2, G3	2	38
9	G6 & ~G8	4	2	0.0	G6, G8	2	38
10	G5 & G9	4	2	0.0	G5, G9	2	38
11	G3 & G7	4	2	0.0	G3, G7	2	38
12	G3 & G5	4	2	0.0	G3, G5	2	38
13	G3 & G5	4	2	0.0	G3, G5	2	38
14	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	38
15	G10 & G6	4	2	0.0	G10, G6	2	38
16	G3 & G5	4	2	0.0	G3, G5	2	38
17	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	38
18	G10 & G3	4	2	0.0	G10, G3	2	38
19	G8 & G9	4	2	0.0	G8, G9	2	38
20	G1 & G6 & G7	4	3	0.0	G1, G6, G7	3	38
21	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	38
22	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	38
23	G3 & G5	4	2	0.0	G3, G5	2	38
24	G5 & G9	4	2	0.0	G5, G9	2	38
25	G5 & G9	4	2	0.0	G5, G9	2	38
26	G10 & G2 & G5 & G9	4	4	0.5	G10, G2, G5, G9	4	38
27	G1 & G4 & G6 & G7	4	4	0.5	G1, G4, G6, G7	4	38
28	~G1	4	1	0.5	G1	1	38
29	~G1	4	1	0.5	G1	1	38
30	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	38
31	G5 & (G10 | G9) & (G6 | G9)	4	4	0.5	G10, G5, G6, G9	4	38
32	G1 & G4 & G6 & G7	4	4	0.5	G1, G4, G6, G7	4	38
33	G10 & G5	3	2	0.0	G10, G5	2	38
34	G10 & G5	3	2	0.0	G10, G5	2	38
35	G10 & G4	3	2	0.0	G10, G4	2	38
36	G3 & G4	3	2	0.0	G3, G4	2	38
37	G10 & G2	3	2	0.0	G10, G2	2	38
38	G1 & G2	3	2	0.0	G1, G2	2	38
39	G5	3	1	0.5	G5	1	38
40	G7	3	1	0.5	G7	1	38
41	G3	3	1	0.5	G3	1	38
42	G5	3	1	0.5	G5	1	38
43	G7	3	1	0.5	G7	1	38
44	G2	3	1	0.5	G2	1	38
45	G9	3	1	0.5	G9	1	38
46	G2	3	1	0.5	G2	1	38
47	G9	3	1	0.5	G9	1	38
48	G8	2	1	0.5	G8	1	38
49	~G9	1	1	0.5	G9	1	38
50	G1 | ~G6	0	2	0.0	G1, G6	2	38
