rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3	4	2	0.0	G2, G3	2	39
2	G2 & G9	4	2	0.0	G2, G9	2	39
3	~G1 & ~G9	4	2	0.0	G1, G9	2	39
4	G2 & G3	4	2	0.0	G2, G3	2	39
5	~G1 & ~G3	4	2	0.0	G1, G3	2	39
6	G10 & G3	4	2	0.0	G10, G3	2	39
7	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	39
8	~G1 & ~G10 & ~G4	4	3	0.0	G1, G10, G4	3	39
9	G2 & G3	4	2	0.0	G2, G3	2	39
10	G7 & G9	4	2	0.0	G7, G9	2	39
11	~G1 & ~G10 & ~G4	4	3	0.0	G1, G10, G4	3	39
12	G2 & G3	4	2	0.0	G2, G3	2	39
13	G2 & G3	4	2	0.0	G2, G3	2	39
14	G6 & G7	4	2	0.0	G6, G7	2	39
15	G6 & G7	4	2	0.0	G6, G7	2	39
16	G5 & G7	4	2	0.0	G5, G7	2	39
17	G4 & G7	4	2	0.0	G4, G7	2	39
18	G10 & G9	4	2	0.0	G10, G9	2	39
19	G2 & G3	4	2	0.0	G2, G3	2	39
20	G4 & G7	4	2	0.0	G4, G7	2	39
21	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	39
22	G3 & G5	4	2	0.0	G3, G5	2	39
23	G2 & G3	4	2	0.0	G2, G3	2	39
24	G3 & G5	4	2	0.0	G3, G5	2	39
25	G10 & G7	4	2	0.0	G10, G7	2	39
26	G4 & G7	4	2	0.0	G4, G7	2	39
27	G6 & G7	4	2	0.0	G6, G7	2	39
28	G4 & G7	4	2	0.0	G4, G7	2	39
29	G4 & G7	4	2	0.0	G4, G7	2	39
30	G10 & ~G5	4	2	0.0	G10, G5	2	39
31	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	39
32	G4 & G9	3	2	0.0	G4, G9	2	39
33	G4 & G5	3	2	0.0	G4, G5	2	39
34	G2 & G5	3	2	0.0	G2, G5	2	39
35	G3 & G8	3	2	0.0	G3, G8	2	39
36	G1 & G7	3	2	0.0	G1, G7	2	39
37	G9 & (G4 | G7)	3	3	0.0	G4, G7, G9	3	39
38	G2 & G4	3	2	0.0	G2, G4	2	39
39	G9	3	1	0.5	G9	1	39
40	G10	3	1	0.5	G10	1	39
41	G3	3	1	0.5	G3	1	39
42	G3	3	1	0.5	G3	1	39
43	G2	3	1	0.5	G2	1	39
44	G10 | G3 | G5	2	3	0.0	G10, G3, G5	3	39
45	G5 | G9	2	2	0.0	G5, G9	2	39
46	G4 | G6	1	2	0.0	G4, G6	2	39
47	~G3	1	1	0.5	G3	1	39
48	~G5	1	1	0.5	G5	1	39
49	~G7	1	1	0.5	G7	1	39
50	~G5	1	1	0.5	G5	1	39
