rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9	4	1	0.5	G9	1	35
2	G9	4	1	0.5	G9	1	35
3	G9 & (~G2 | ~G3)	4	3	0.0	G2, G3, G9	3	35
4	G9 & (~G2 | ~G3)	4	3	0.0	G2, G3, G9	3	35
5	G4 & G9	4	2	0.0	G4, G9	2	35
6	G4 & G9	4	2	0.0	G4, G9	2	35
7	G9	4	1	0.5	G9	1	35
8	G9 & ~G6	4	2	0.0	G6, G9	2	35
9	G9	4	1	0.5	G9	1	35
10	G4 & G9	4	2	0.0	G4, G9	2	35
11	G4 & G9	4	2	0.0	G4, G9	2	35
12	G9 & (~G3 | ~G6)	4	3	0.0	G3, G6, G9	3	35
13	G9 | (G10 & G6)	4	3	0.0	G10, G6, G9	3	35
14	G9	4	1	0.5	G9	1	35
15	G9	4	1	0.5	G9	1	35
16	G6 & G8 & G9	3	3	0.0	G6, G8, G9	3	35
17	G6 & G9	3	2	0.0	G6, G9	2	35
18	G3 & G6 & G9	3	3	0.0	G3, G6, G9	3	35
19	G2 & G3 & G9	3	3	0.0	G2, G3, G9	3	35
20	G2 & G3 & G9	3	3	0.0	G2, G3, G9	3	35
21	G3 & G4 & G7	3	3	0.0	G3, G4, G7	3	35
22	G10 & G6	3	2	0.0	G10, G6	2	35
23	G6 & G9	3	2	0.0	G6, G9	2	35
24	False	3	1	0.5	False	1	35
25	G2 & G3 & G7	3	3	0.0	G2, G3, G7	3	35
26	G10 & G3	3	2	0.0	G10, G3	2	35
27	G10 & G6	3	2	0.0	G10, G6	2	35
28	G6 & G9	3	2	0.0	G6, G9	2	35
29	G2 & G3 & G6 & G9	3	4	0.5	G2, G3, G6, G9	4	35
30	G4 & G6 & G7 & G9	3	4	0.5	G4, G6, G7, G9	4	35
31	False	3	1	0.5	False	1	35
32	G2 & G5	2	2	0.0	G2, G5	2	35
33	G3 & G6	2	2	0.0	G3, G6	2	35
34	G4 & G5	2	2	0.0	G4, G5	2	35
35	G4 & G6	2	2	0.0	G4, G6	2	35
36	G4	2	1	0.5	G4	1	35
37	G5	2	1	0.5	G5	1	35
38	G10 | (G2 & G3) | (G3 & G7)	2	4	0.5	G10, G2, G3, G7	4	35
39	~G6	2	1	0.5	G6	1	35
40	~G10 | ~G6	1	2	0.0	G10, G6	2	35
41	G10 | G6	1	2	0.0	G10, G6	2	35
42	G10 | G3	1	2	0.0	G10, G3	2	35
43	~G6 & (~G4 | ~G9)	1	3	0.0	G4, G6, G9	3	35
44	G10 | (G4 & G6)	1	3	0.0	G10, G4, G6	3	35
45	~G10 | ~G6	1	2	0.0	G10, G6	2	35
46	~G9	0	1	0.5	G9	1	35
47	~G9	0	1	0.5	G9	1	35
48	G10 | G3 | G7	0	3	0.0	G10, G3, G7	3	35
49	~G9	0	1	0.5	G9	1	35
50	~G9	0	1	0.5	G9	1	35
