rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9 & ~G8	4	3	0.0	G4, G8, G9	3	40
2	G9	4	1	0.5	G9	1	40
3	G9	4	1	0.5	G9	1	40
4	G9 | ~G1	4	2	0.0	G1, G9	2	40
5	G9	4	1	0.5	G9	1	40
6	G9 & ~G7	4	2	0.0	G7, G9	2	40
7	G9	4	1	0.5	G9	1	40
8	G9	4	1	0.5	G9	1	40
9	G9 & (~G10 | ~G4)	4	3	0.0	G10, G4, G9	3	40
10	G9 | (~G4 & ~G7)	4	3	0.0	G4, G7, G9	3	40
11	G9	4	1	0.5	G9	1	40
12	G9 & ~G7	4	2	0.0	G7, G9	2	40
13	G9	4	1	0.5	G9	1	40
14	G9	4	1	0.5	G9	1	40
15	G9	4	1	0.5	G9	1	40
16	G9	4	1	0.5	G9	1	40
17	G9	4	1	0.5	G9	1	40
18	G9	4	1	0.5	G9	1	40
19	G9	4	1	0.5	G9	1	40
20	G9	4	1	0.5	G9	1	40
21	G9	4	1	0.5	G9	1	40
22	G9	4	1	0.5	G9	1	40
23	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	40
24	G10 & G9	3	2	0.0	G10, G9	2	40
25	G2 | G9	3	2	0.0	G2, G9	2	40
26	G10 & G9	3	2	0.0	G10, G9	2	40
27	G5 & G6	3	2	0.0	G5, G6	2	40
28	G10 | G9	3	2	0.0	G10, G9	2	40
29	G3 & G9	3	2	0.0	G3, G9	2	40
30	G8 & G9	3	2	0.0	G8, G9	2	40
31	G7 & G8	3	2	0.0	G7, G8	2	40
32	G7 & G9	3	2	0.0	G7, G9	2	40
33	G10 & G4 & G6 & G8	3	4	0.5	G10, G4, G6, G8	4	40
34	G7 | G9	3	2	0.0	G7, G9	2	40
35	G1 & G9 & (G7 | G8)	3	4	0.5	G1, G7, G8, G9	4	40
36	G2 | (G4 & G9)	3	3	0.0	G2, G4, G9	3	40
37	~G8 | (G10 & G3 & G4 & G6)	3	5	1.0	G10, G3, G4, G6, G8	5	40
38	G4 | G6 | G9	2	3	0.0	G4, G6, G9	3	40
39	G1 & G6	2	2	0.0	G1, G6	2	40
40	G4 & G6	2	2	0.0	G4, G6	2	40
41	G10	2	1	0.5	G10	1	40
42	G7	2	1	0.5	G7	1	40
43	~G2	2	1	0.5	G2	1	40
44	G7	2	1	0.5	G7	1	40
45	~G5	2	1	0.5	G5	1	40
46	G10	2	1	0.5	G10	1	40
47	G5 | G6	1	2	0.0	G5, G6	2	40
48	G1	1	1	0.5	G1	1	40
49	G1	1	1	0.5	G1	1	40
50	~G9	0	1	0.5	G9	1	40
