rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | (G3 & G8)	4	3	0.0	G10, G3, G8	3	38
2	G5 | G6	4	2	0.0	G5, G6	2	38
3	G10 | G6	4	2	0.0	G10, G6	2	38
4	G1 & G8	4	2	0.0	G1, G8	2	38
5	G10 | G6	4	2	0.0	G10, G6	2	38
6	G10 | G6	4	2	0.0	G10, G6	2	38
7	G6 | G8	4	2	0.0	G6, G8	2	38
8	G1 & G8	4	2	0.0	G1, G8	2	38
9	G10 | G6	4	2	0.0	G10, G6	2	38
10	G1 & G8	4	2	0.0	G1, G8	2	38
11	G6 | G8	4	2	0.0	G6, G8	2	38
12	G10 | G6	4	2	0.0	G10, G6	2	38
13	G10 | G6	4	2	0.0	G10, G6	2	38
14	G1 & G8	4	2	0.0	G1, G8	2	38
15	G6 | G8	4	2	0.0	G6, G8	2	38
16	G3 | G8	4	2	0.0	G3, G8	2	38
17	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	38
18	G1 & G8	4	2	0.0	G1, G8	2	38
19	G10 | G6	4	2	0.0	G10, G6	2	38
20	G1 & G8	4	2	0.0	G1, G8	2	38
21	G10 | G8	4	2	0.0	G10, G8	2	38
22	G3 | G6	3	2	0.0	G3, G6	2	38
23	G10	3	1	0.5	G10	1	38
24	G10 & G5	3	2	0.0	G10, G5	2	38
25	G3 | G8 | G9	3	3	0.0	G3, G8, G9	3	38
26	G1 & G6	3	2	0.0	G1, G6	2	38
27	G3	3	1	0.5	G3	1	38
28	G6	3	1	0.5	G6	1	38
29	G10	3	1	0.5	G10	1	38
30	G10	3	1	0.5	G10	1	38
31	G6	3	1	0.5	G6	1	38
32	G6	3	1	0.5	G6	1	38
33	G6	3	1	0.5	G6	1	38
34	G10 | G3 | G6 | G9	3	4	0.5	G10, G3, G6, G9	4	38
35	G10	3	1	0.5	G10	1	38
36	G10	3	1	0.5	G10	1	38
37	G6	3	1	0.5	G6	1	38
38	G6	3	1	0.5	G6	1	38
39	G5	3	1	0.5	G5	1	38
40	G1 | G6	2	2	0.0	G1, G6	2	38
41	~G5 | ~G6	2	2	0.0	G5, G6	2	38
42	G2 | G7	2	2	0.0	G2, G7	2	38
43	G6 | ~G2 | ~G3	2	3	0.0	G2, G3, G6	3	38
44	G2 | G9	2	2	0.0	G2, G9	2	38
45	G1 | G6	2	2	0.0	G1, G6	2	38
46	G10 | G7	2	2	0.0	G10, G7	2	38
47	False	2	1	0.5	False	1	38
48	G1 | G6	2	2	0.0	G1, G6	2	38
49	True	2	1	0.5	True	1	38
50	G7	1	1	0.5	G7	1	38
