rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G7	4	2	0.0	G3, G7	2	34
2	G1 & ~G3 & ~G7	4	3	0.0	G1, G3, G7	3	34
3	G9 | (G1 & G5)	4	3	0.0	G1, G5, G9	3	34
4	G10 | G9	4	2	0.0	G10, G9	2	34
5	G9 | (G1 & G5)	4	3	0.0	G1, G5, G9	3	34
6	G1 & ~G3 & ~G7	4	3	0.0	G1, G3, G7	3	34
7	G5 | G9	4	2	0.0	G5, G9	2	34
8	G10 | G9	4	2	0.0	G10, G9	2	34
9	~G3 & ~G7	4	2	0.0	G3, G7	2	34
10	G10 | G9	4	2	0.0	G10, G9	2	34
11	G10 | G9	4	2	0.0	G10, G9	2	34
12	~G3 & ~G7	4	2	0.0	G3, G7	2	34
13	G10 | G3 | G4	3	3	0.0	G10, G3, G4	3	34
14	G3 | G4	3	2	0.0	G3, G4	2	34
15	G1 & G9	3	2	0.0	G1, G9	2	34
16	G3 | G4	3	2	0.0	G3, G4	2	34
17	G3 | G4	3	2	0.0	G3, G4	2	34
18	G9 | (G7 & ~G1)	3	3	0.0	G1, G7, G9	3	34
19	G1 & G5	3	2	0.0	G1, G5	2	34
20	G3 | G4	3	2	0.0	G3, G4	2	34
21	G3 | G4 | G9	3	3	0.0	G3, G4, G9	3	34
22	G8 | G9	3	2	0.0	G8, G9	2	34
23	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	34
24	G9	3	1	0.5	G9	1	34
25	G5	3	1	0.5	G5	1	34
26	~G7	3	1	0.5	G7	1	34
27	G9	3	1	0.5	G9	1	34
28	G9	3	1	0.5	G9	1	34
29	G9	3	1	0.5	G9	1	34
30	~G1 & (G3 | G7)	2	3	0.0	G1, G3, G7	3	34
31	G6 | G8	2	2	0.0	G6, G8	2	34
32	G10 | G3	2	2	0.0	G10, G3	2	34
33	G5 & G6	2	2	0.0	G5, G6	2	34
34	~G10 & ~G3	2	2	0.0	G10, G3	2	34
35	G10 | G3	2	2	0.0	G10, G3	2	34
36	G3 | G8	2	2	0.0	G3, G8	2	34
37	G3 | G8	2	2	0.0	G3, G8	2	34
38	G3 & G5	2	2	0.0	G3, G5	2	34
39	True	2	1	0.5	True	1	34
40	G8	2	1	0.5	G8	1	34
41	G9 & (G1 | G8) & (G6 | G8)	2	4	0.5	G1, G6, G8, G9	4	34
42	G3 & G7 & G9 & (G4 | G8)	2	5	1.0	G3, G4, G7, G8, G9	5	34
43	G3 | ~G2	1	2	0.0	G2, G3	2	34
44	G3 & G4	1	2	0.0	G3, G4	2	34
45	~G10	1	1	0.5	G10	1	34
46	G9 | ~G2	1	2	0.0	G2, G9	2	34
47	~G2	1	1	0.5	G2	1	34
48	G7	1	1	0.5	G7	1	34
49	G3	1	1	0.5	G3	1	34
50	G3 | G7	0	2	0.0	G3, G7	2	34
