rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	3
2	G5 | G9	4	2	0.0	G5, G9	2	3
3	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	3
4	G2 | G9	4	2	0.0	G2, G9	2	3
5	G2 | G9	4	2	0.0	G2, G9	2	3
6	G2 | G9	4	2	0.0	G2, G9	2	3
7	G9 | (G2 & G4)	4	3	0.0	G2, G4, G9	3	3
8	G2 | G9	4	2	0.0	G2, G9	2	3
9	G2 | G9	4	2	0.0	G2, G9	2	3
10	G5 | G9	4	2	0.0	G5, G9	2	3
11	G2 | G9	4	2	0.0	G2, G9	2	3
12	G2 | G9	4	2	0.0	G2, G9	2	3
13	G2 | G9	4	2	0.0	G2, G9	2	3
14	G5 | G9	4	2	0.0	G5, G9	2	3
15	G2 | G9	4	2	0.0	G2, G9	2	3
16	G2 | G9	4	2	0.0	G2, G9	2	3
17	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	3
18	G5 | G9	4	2	0.0	G5, G9	2	3
19	G10 | G9	4	2	0.0	G10, G9	2	3
20	G2 & G5	3	2	0.0	G2, G5	2	3
21	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	3
22	G4 | G9	3	2	0.0	G4, G9	2	3
23	G2 | G4	3	2	0.0	G2, G4	2	3
24	G4 | G9	3	2	0.0	G4, G9	2	3
25	G2 | G4	3	2	0.0	G2, G4	2	3
26	G2	3	1	0.5	G2	1	3
27	G2 | G4	3	2	0.0	G2, G4	2	3
28	G2 | G5	3	2	0.0	G2, G5	2	3
29	G2 | G5	3	2	0.0	G2, G5	2	3
30	G4 | G6	3	2	0.0	G4, G6	2	3
31	G4 | G9	3	2	0.0	G4, G9	2	3
32	G2 | G5	3	2	0.0	G2, G5	2	3
33	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	3
34	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	3
35	G2 | G4	3	2	0.0	G2, G4	2	3
36	G4	3	1	0.5	G4	1	3
37	G9	3	1	0.5	G9	1	3
38	G4	3	1	0.5	G4	1	3
39	G2	3	1	0.5	G2	1	3
40	G9	3	1	0.5	G9	1	3
41	G1 | G2	2	2	0.0	G1, G2	2	3
42	G9 | (G4 & G6)	2	3	0.0	G4, G6, G9	3	3
43	G6 | G9	2	2	0.0	G6, G9	2	3
44	G1 | G2	2	2	0.0	G1, G2	2	3
45	G9 & (G2 | G7)	2	3	0.0	G2, G7, G9	3	3
46	G3 | (G4 & G9)	2	3	0.0	G3, G4, G9	3	3
47	G5 | G6	2	2	0.0	G5, G6	2	3
48	G6 | G9	2	2	0.0	G6, G9	2	3
49	G3 & G4	1	2	0.0	G3, G4	2	3
50	~G4	1	1	0.5	G4	1	3
