rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G6	4	2	0.0	G10, G6	2	47
2	G8 & (G5 | G6)	4	3	0.0	G5, G6, G8	3	47
3	G4 & G8	4	2	0.0	G4, G8	2	47
4	G4 & ~G9	4	2	0.0	G4, G9	2	47
5	G3 | G5	4	2	0.0	G3, G5	2	47
6	G2 | G3	4	2	0.0	G2, G3	2	47
7	G10 | G6	4	2	0.0	G10, G6	2	47
8	G4 & (G10 | G6)	4	3	0.0	G10, G4, G6	3	47
9	G3 | G5	4	2	0.0	G3, G5	2	47
10	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	47
11	G10 | G8	4	2	0.0	G10, G8	2	47
12	G5 | G6	4	2	0.0	G5, G6	2	47
13	G2 | G3	4	2	0.0	G2, G3	2	47
14	G6 | G8	4	2	0.0	G6, G8	2	47
15	G10 | G6	4	2	0.0	G10, G6	2	47
16	G8	4	1	0.5	G8	1	47
17	G2 | G3	4	2	0.0	G2, G3	2	47
18	G10 | G3	4	2	0.0	G10, G3	2	47
19	G10 | G3	4	2	0.0	G10, G3	2	47
20	G2 | G3	4	2	0.0	G2, G3	2	47
21	G10 | G6	4	2	0.0	G10, G6	2	47
22	G10 | G3	4	2	0.0	G10, G3	2	47
23	G10 | G6	4	2	0.0	G10, G6	2	47
24	G10 | G5 | G8	4	3	0.0	G10, G5, G8	3	47
25	G4 & G8	4	2	0.0	G4, G8	2	47
26	G2 | G3	4	2	0.0	G2, G3	2	47
27	G10 | G3	4	2	0.0	G10, G3	2	47
28	G8	4	1	0.5	G8	1	47
29	G4 | G5	3	2	0.0	G4, G5	2	47
30	G10 | G2	3	2	0.0	G10, G2	2	47
31	G8 | G9	3	2	0.0	G8, G9	2	47
32	G10 & G8	3	2	0.0	G10, G8	2	47
33	G10 | G2	3	2	0.0	G10, G2	2	47
34	G3 | G4	3	2	0.0	G3, G4	2	47
35	G5	3	1	0.5	G5	1	47
36	G4	3	1	0.5	G4	1	47
37	G6	3	1	0.5	G6	1	47
38	G6	3	1	0.5	G6	1	47
39	G10	3	1	0.5	G10	1	47
40	G1 | G10	2	2	0.0	G1, G10	2	47
41	G8 | ~G2	2	2	0.0	G2, G8	2	47
42	False	2	1	0.5	False	1	47
43	G10 | G7	2	2	0.0	G10, G7	2	47
44	G1 | G2	2	2	0.0	G1, G2	2	47
45	G1 | G6	2	2	0.0	G1, G6	2	47
46	False	2	1	0.5	False	1	47
47	G1 | G10 | G2 | G8	2	4	0.5	G1, G10, G2, G8	4	47
48	True	2	1	0.5	True	1	47
49	G1 & G4 & G7 & G8	2	4	0.5	G1, G4, G7, G8	4	47
50	G7 | G9	0	2	0.0	G7, G9	2	47
