rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G8	4	2	0.0	G8, G9	2	26
2	G9 & ~G3	4	2	0.0	G3, G9	2	26
3	G9 & ~G8	4	2	0.0	G8, G9	2	26
4	G9 & ~G8	4	2	0.0	G8, G9	2	26
5	G9 & ~G3	4	2	0.0	G3, G9	2	26
6	G9 & ~G2	4	2	0.0	G2, G9	2	26
7	G4 & G9	4	2	0.0	G4, G9	2	26
8	G9 & ~G3	4	2	0.0	G3, G9	2	26
9	G9 & ~G2	4	2	0.0	G2, G9	2	26
10	G1 & G9 & ~G2	4	3	0.0	G1, G2, G9	3	26
11	G1 & G9	4	2	0.0	G1, G9	2	26
12	G1 & G9	4	2	0.0	G1, G9	2	26
13	G9	4	1	0.5	G9	1	26
14	G1 & G9	4	2	0.0	G1, G9	2	26
15	G9 & ~G8	4	2	0.0	G8, G9	2	26
16	G1 & G9	4	2	0.0	G1, G9	2	26
17	G1 & G9	4	2	0.0	G1, G9	2	26
18	G1 & G9	4	2	0.0	G1, G9	2	26
19	G9 & ~G3	4	2	0.0	G3, G9	2	26
20	G9	4	1	0.5	G9	1	26
21	G9	4	1	0.5	G9	1	26
22	G9	4	1	0.5	G9	1	26
23	G9	4	1	0.5	G9	1	26
24	False	3	1	0.5	False	1	26
25	G2 & G9 & ~G3	3	3	0.0	G2, G3, G9	3	26
26	G1 & G3 & G9	3	3	0.0	G1, G3, G9	3	26
27	G1 & G3 & G9	3	3	0.0	G1, G3, G9	3	26
28	G2 & G9	3	2	0.0	G2, G9	2	26
29	G5 & G9	3	2	0.0	G5, G9	2	26
30	G1 & G2 & G9	3	3	0.0	G1, G2, G9	3	26
31	G3 & G5	3	2	0.0	G3, G5	2	26
32	G2 & G9	3	2	0.0	G2, G9	2	26
33	G3 & G9	3	2	0.0	G3, G9	2	26
34	~G1	3	1	0.5	G1	1	26
35	~G8	3	1	0.5	G8	1	26
36	~G1 & ~G9 & (~G4 | ~G5)	3	4	0.5	G1, G4, G5, G9	4	26
37	False	3	1	0.5	False	1	26
38	G2 & G5	2	2	0.0	G2, G5	2	26
39	G10	2	1	0.5	G10	1	26
40	G1 & G3	2	2	0.0	G1, G3	2	26
41	G1 & G7	2	2	0.0	G1, G7	2	26
42	G1 & G7	2	2	0.0	G1, G7	2	26
43	G1 & G7	2	2	0.0	G1, G7	2	26
44	G3 & G4	2	2	0.0	G3, G4	2	26
45	G5	2	1	0.5	G5	1	26
46	G4 & G8	1	2	0.0	G4, G8	2	26
47	G8	1	1	0.5	G8	1	26
48	G1	1	1	0.5	G1	1	26
49	~G9	0	1	0.5	G9	1	26
50	~G9	0	1	0.5	G9	1	26
