rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	9
2	G10 & G9 & ~G1	4	3	0.0	G1, G10, G9	3	9
3	G3 & (G7 | ~G1)	4	3	0.0	G1, G3, G7	3	9
4	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	9
5	G6 & G9	4	2	0.0	G6, G9	2	9
6	G2 & G6	4	2	0.0	G2, G6	2	9
7	False	4	1	0.5	False	1	9
8	G3 & G5	4	2	0.0	G3, G5	2	9
9	G3 & (G7 | ~G1)	4	3	0.0	G1, G3, G7	3	9
10	G5 & ~G1 & ~G7	4	3	0.0	G1, G5, G7	3	9
11	G5 & G6	4	2	0.0	G5, G6	2	9
12	G2 & G7	4	2	0.0	G2, G7	2	9
13	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	9
14	G3 & G5	4	2	0.0	G3, G5	2	9
15	G7 & ~G1 & ~G9	4	3	0.0	G1, G7, G9	3	9
16	G10 & G9 & ~G1	4	3	0.0	G1, G10, G9	3	9
17	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	9
18	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	9
19	G5 & G7	4	2	0.0	G5, G7	2	9
20	G2 & G6	4	2	0.0	G2, G6	2	9
21	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	9
22	G2 & G7	4	2	0.0	G2, G7	2	9
23	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	9
24	G10 & G3	4	2	0.0	G10, G3	2	9
25	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	9
26	G1 & G2 & G3 & G5 & G9	4	5	1.0	G1, G2, G3, G5, G9	5	9
27	G1 & G2	3	2	0.0	G1, G2	2	9
28	G1 & G10 & G2	3	3	0.0	G1, G10, G2	3	9
29	G5 & (G1 | G3)	3	3	0.0	G1, G3, G5	3	9
30	G7 | ~G1	3	2	0.0	G1, G7	2	9
31	G3 & ~G2	3	2	0.0	G2, G3	2	9
32	G2 & G4	3	2	0.0	G2, G4	2	9
33	G2 & G5	3	2	0.0	G2, G5	2	9
34	G1 & G9	3	2	0.0	G1, G9	2	9
35	G1 & G5	3	2	0.0	G1, G5	2	9
36	G1 & G5	3	2	0.0	G1, G5	2	9
37	G1 & G9	3	2	0.0	G1, G9	2	9
38	G1 & G5	3	2	0.0	G1, G5	2	9
39	G10 & G2	3	2	0.0	G10, G2	2	9
40	G3	3	1	0.5	G3	1	9
41	G3	3	1	0.5	G3	1	9
42	G2	3	1	0.5	G2	1	9
43	G2 | G7	2	2	0.0	G2, G7	2	9
44	~G10 & (G1 | G2 | G3)	1	4	0.5	G1, G10, G2, G3	4	9
45	~G2	1	1	0.5	G2	1	9
46	~G1 | ~G10 | ~G9	0	3	0.0	G1, G10, G9	3	9
47	G1 | G5	0	2	0.0	G1, G5	2	9
48	~G1 | ~G10 | ~G6	0	3	0.0	G1, G10, G6	3	9
49	G1 | (~G3 & ~G5)	0	3	0.0	G1, G3, G5	3	9
50	True	0	1	0.5	True	1	9
