rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	24
2	G7 & G9	4	2	0.0	G7, G9	2	24
3	G2 & G3 & ~G7	4	3	0.0	G2, G3, G7	3	24
4	False	4	1	0.5	False	1	24
5	~G1 | (G6 & G9)	4	3	0.0	G1, G6, G9	3	24
6	False	4	1	0.5	False	1	24
7	G10 & ~G2	4	2	0.0	G10, G2	2	24
8	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	24
9	G6 & G9	4	2	0.0	G6, G9	2	24
10	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	24
11	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	24
12	G6 & G9	4	2	0.0	G6, G9	2	24
13	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	24
14	G10 & G7	4	2	0.0	G10, G7	2	24
15	G10 & G7	4	2	0.0	G10, G7	2	24
16	G2 & G9	4	2	0.0	G2, G9	2	24
17	G5 & G6	4	2	0.0	G5, G6	2	24
18	G10 & G7	4	2	0.0	G10, G7	2	24
19	G10 & G9	4	2	0.0	G10, G9	2	24
20	G2 & G9	4	2	0.0	G2, G9	2	24
21	G7 & G9	4	2	0.0	G7, G9	2	24
22	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	24
23	G6 | ~G1	3	2	0.0	G1, G6	2	24
24	G1 & G5	3	2	0.0	G1, G5	2	24
25	G10 & G5	3	2	0.0	G10, G5	2	24
26	G2 & G4	3	2	0.0	G2, G4	2	24
27	G10 & G2	3	2	0.0	G10, G2	2	24
28	G10 & G2	3	2	0.0	G10, G2	2	24
29	G10 | G2	3	2	0.0	G10, G2	2	24
30	G4 & G6	3	2	0.0	G4, G6	2	24
31	G3 & G4	3	2	0.0	G3, G4	2	24
32	~G4	3	1	0.5	G4	1	24
33	G6	3	1	0.5	G6	1	24
34	G6	3	1	0.5	G6	1	24
35	G7 | (G1 & G8 & G9)	3	4	0.5	G1, G7, G8, G9	4	24
36	G8 & (G10 | G6) & (G10 | G7)	3	4	0.5	G10, G6, G7, G8	4	24
37	G2	3	1	0.5	G2	1	24
38	G10	3	1	0.5	G10	1	24
39	G9	3	1	0.5	G9	1	24
40	G3	3	1	0.5	G3	1	24
41	G7	3	1	0.5	G7	1	24
42	G10	3	1	0.5	G10	1	24
43	G2	3	1	0.5	G2	1	24
44	G6 | G9	2	2	0.0	G6, G9	2	24
45	G8	2	1	0.5	G8	1	24
46	(G2 | G4) & (G2 | G6) & (G4 | G8) & (G6 | G8) & (G1 | G4 | G5) & (G1 | G5 | G6)	2	6	1.5	G1, G2, G4, G5, G6, G8	6	24
47	G4 | G6	1	2	0.0	G4, G6	2	24
48	~G6 | (G2 & G9)	1	3	0.0	G2, G6, G9	3	24
49	~G10 | ~G9	0	2	0.0	G10, G9	2	24
50	G4 | (G7 & ~G3)	0	3	0.0	G3, G4, G7	3	24
