rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G8	4	2	0.0	G8, G9	2	28
2	G1 & G9	4	2	0.0	G1, G9	2	28
3	G1 & G9	4	2	0.0	G1, G9	2	28
4	G9 & (~G1 | ~G8)	4	3	0.0	G1, G8, G9	3	28
5	G1 & G9	4	2	0.0	G1, G9	2	28
6	G9 | ~G1	4	2	0.0	G1, G9	2	28
7	G1 & G9	4	2	0.0	G1, G9	2	28
8	G9 & ~G8	4	2	0.0	G8, G9	2	28
9	G1 & G9	4	2	0.0	G1, G9	2	28
10	G1 & G9	4	2	0.0	G1, G9	2	28
11	G1 & G9	4	2	0.0	G1, G9	2	28
12	G1 & G9	4	2	0.0	G1, G9	2	28
13	G1 & G9	4	2	0.0	G1, G9	2	28
14	G9 & ~G8	4	2	0.0	G8, G9	2	28
15	G1 & G9	4	2	0.0	G1, G9	2	28
16	G1 & G9	4	2	0.0	G1, G9	2	28
17	G1 & G9	4	2	0.0	G1, G9	2	28
18	G1 & G9	4	2	0.0	G1, G9	2	28
19	G1 & G9	4	2	0.0	G1, G9	2	28
20	G1 & G9	4	2	0.0	G1, G9	2	28
21	G9	4	1	0.5	G9	1	28
22	G9	4	1	0.5	G9	1	28
23	G9	4	1	0.5	G9	1	28
24	G3 & G7	3	2	0.0	G3, G7	2	28
25	G4 & G7	3	2	0.0	G4, G7	2	28
26	False	3	1	0.5	False	1	28
27	G10 & G7	3	2	0.0	G10, G7	2	28
28	G8 & G9	3	2	0.0	G8, G9	2	28
29	G10 & G7	3	2	0.0	G10, G7	2	28
30	~G1 | ~G8	3	2	0.0	G1, G8	2	28
31	~G1	3	1	0.5	G1	1	28
32	G2 & G8	2	2	0.0	G2, G8	2	28
33	~G4	2	1	0.5	G4	1	28
34	G7	2	1	0.5	G7	1	28
35	~G10	2	1	0.5	G10	1	28
36	G5	2	1	0.5	G5	1	28
37	~G2	2	1	0.5	G2	1	28
38	G1 & G8	1	2	0.0	G1, G8	2	28
39	G1 & G8	1	2	0.0	G1, G8	2	28
40	~G1 | ~G8 | ~G9	1	3	0.0	G1, G8, G9	3	28
41	G1	1	1	0.5	G1	1	28
42	G1	1	1	0.5	G1	1	28
43	G1	1	1	0.5	G1	1	28
44	G1	1	1	0.5	G1	1	28
45	~G9	0	1	0.5	G9	1	28
46	~G9	0	1	0.5	G9	1	28
47	~G9	0	1	0.5	G9	1	28
48	~G9	0	1	0.5	G9	1	28
49	~G9	0	1	0.5	G9	1	28
50	~G9	0	1	0.5	G9	1	28
