rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G3	4	2	0.0	G1, G3	2	9
2	G1 & ~G3	4	2	0.0	G1, G3	2	9
3	G10 | ~G3	4	2	0.0	G10, G3	2	9
4	G2 | ~G8	4	2	0.0	G2, G8	2	9
5	G10 | ~G3	4	2	0.0	G10, G3	2	9
6	~G3 | ~G4	4	2	0.0	G3, G4	2	9
7	G10 | G2 | ~G8	4	3	0.0	G10, G2, G8	3	9
8	G10 | ~G3	4	2	0.0	G10, G3	2	9
9	G2 | ~G8	4	2	0.0	G2, G8	2	9
10	G1 & ~G3	4	2	0.0	G1, G3	2	9
11	G1 & ~G3	4	2	0.0	G1, G3	2	9
12	G2 | ~G8	4	2	0.0	G2, G8	2	9
13	~G3	4	1	0.5	G3	1	9
14	~G3	4	1	0.5	G3	1	9
15	~G2 & ~G8	3	2	0.0	G2, G8	2	9
16	True	3	1	0.5	True	1	9
17	G4 | ~G10	3	2	0.0	G10, G4	2	9
18	G10 | G9	3	2	0.0	G10, G9	2	9
19	~G2 & ~G3	3	2	0.0	G2, G3	2	9
20	G1 | G4	3	2	0.0	G1, G4	2	9
21	G1 | G3	3	2	0.0	G1, G3	2	9
22	G1 | G7 | G8	3	3	0.0	G1, G7, G8	3	9
23	G1 | G3 | G8	3	3	0.0	G1, G3, G8	3	9
24	G1 | ~G3	3	2	0.0	G1, G3	2	9
25	True	3	1	0.5	True	1	9
26	True	3	1	0.5	True	1	9
27	True	3	1	0.5	True	1	9
28	G3 | G4	2	2	0.0	G3, G4	2	9
29	G2 | G4	2	2	0.0	G2, G4	2	9
30	G4 | G8	2	2	0.0	G4, G8	2	9
31	G3 | G4	2	2	0.0	G3, G4	2	9
32	G10	2	1	0.5	G10	1	9
33	~G4	2	1	0.5	G4	1	9
34	G10	2	1	0.5	G10	1	9
35	~G10	2	1	0.5	G10	1	9
36	~G4	2	1	0.5	G4	1	9
37	G5	2	1	0.5	G5	1	9
38	G10	2	1	0.5	G10	1	9
39	~G4	2	1	0.5	G4	1	9
40	~G2	2	1	0.5	G2	1	9
41	G2	2	1	0.5	G2	1	9
42	~G10	2	1	0.5	G10	1	9
43	G10 & (G3 | ~G4)	1	3	0.0	G10, G3, G4	3	9
44	G3 | G8	1	2	0.0	G3, G8	2	9
45	G2 | G8	1	2	0.0	G2, G8	2	9
46	G2 | G6	1	2	0.0	G2, G6	2	9
47	False	1	1	0.5	False	1	9
48	~G1	1	1	0.5	G1	1	9
49	G8	1	1	0.5	G8	1	9
50	G1 & G2 & G4 & G9	1	4	0.5	G1, G2, G4, G9	4	9
