rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G4	4	2	0.0	G10, G4	2	42
2	G10 | ~G4	4	2	0.0	G10, G4	2	42
3	G10 | ~G4	4	2	0.0	G10, G4	2	42
4	G10 | ~G4	4	2	0.0	G10, G4	2	42
5	G10 | ~G4	4	2	0.0	G10, G4	2	42
6	G10 | ~G4	4	2	0.0	G10, G4	2	42
7	G10 | ~G4	4	2	0.0	G10, G4	2	42
8	G10 | ~G4	4	2	0.0	G10, G4	2	42
9	G10 | ~G4	4	2	0.0	G10, G4	2	42
10	G10 | ~G4	4	2	0.0	G10, G4	2	42
11	~G4 | (G1 & G10)	4	3	0.0	G1, G10, G4	3	42
12	G10 | ~G4	4	2	0.0	G10, G4	2	42
13	G10 & G4	3	2	0.0	G10, G4	2	42
14	G1 | G10	3	2	0.0	G1, G10	2	42
15	~G10 & ~G4	3	2	0.0	G10, G4	2	42
16	G10	3	1	0.5	G10	1	42
17	G10 | G7	3	2	0.0	G10, G7	2	42
18	G1 | G10	3	2	0.0	G1, G10	2	42
19	G10	3	1	0.5	G10	1	42
20	~G4	3	1	0.5	G4	1	42
21	G1	3	1	0.5	G1	1	42
22	G1	3	1	0.5	G1	1	42
23	G10	3	1	0.5	G10	1	42
24	G1	3	1	0.5	G1	1	42
25	~G9	3	1	0.5	G9	1	42
26	G10	3	1	0.5	G10	1	42
27	True	2	1	0.5	True	1	42
28	G4 & G7	2	2	0.0	G4, G7	2	42
29	~G1 & ~G4	2	2	0.0	G1, G4	2	42
30	G1 | G10 | ~G7	2	3	0.0	G1, G10, G7	3	42
31	G10 & G8	2	2	0.0	G10, G8	2	42
32	True	2	1	0.5	True	1	42
33	G1 | G2	2	2	0.0	G1, G2	2	42
34	G1 | G4	2	2	0.0	G1, G4	2	42
35	(G10 & G4) | (~G1 & ~G10)	2	3	0.0	G1, G10, G4	3	42
36	G10 | G3 | G4	2	3	0.0	G10, G3, G4	3	42
37	False	2	1	0.5	False	1	42
38	~G1 & ~G10 & ~G4 & ~G7	2	4	0.5	G1, G10, G4, G7	4	42
39	True	2	1	0.5	True	1	42
40	True	2	1	0.5	True	1	42
41	G4 | (G1 & G10)	1	3	0.0	G1, G10, G4	3	42
42	G10 | G4	1	2	0.0	G10, G4	2	42
43	G10 | G4	1	2	0.0	G10, G4	2	42
44	G4 | G5	1	2	0.0	G4, G5	2	42
45	~G1 & ~G5	1	2	0.0	G1, G5	2	42
46	G10 | G4	1	2	0.0	G10, G4	2	42
47	~G1	1	1	0.5	G1	1	42
48	G9	1	1	0.5	G9	1	42
49	G4	1	1	0.5	G4	1	42
50	~G10	1	1	0.5	G10	1	42
