rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G4	4	2	0.0	G4, G6	2	5
2	G6 | G7 | ~G4	4	3	0.0	G4, G6, G7	3	5
3	G6 | ~G4	4	2	0.0	G4, G6	2	5
4	G6 | ~G4	4	2	0.0	G4, G6	2	5
5	G6 | ~G4	4	2	0.0	G4, G6	2	5
6	G6 | G7 | ~G4	4	3	0.0	G4, G6, G7	3	5
7	G6 | ~G4	4	2	0.0	G4, G6	2	5
8	G6 | ~G4	4	2	0.0	G4, G6	2	5
9	G6 | ~G4	4	2	0.0	G4, G6	2	5
10	G6 | ~G4	4	2	0.0	G4, G6	2	5
11	G6 | ~G4	4	2	0.0	G4, G6	2	5
12	G6 | ~G4	4	2	0.0	G4, G6	2	5
13	G6 | G7 | ~G4	4	3	0.0	G4, G6, G7	3	5
14	G6 | ~G4	4	2	0.0	G4, G6	2	5
15	G1 | G6	3	2	0.0	G1, G6	2	5
16	G6 | G7	3	2	0.0	G6, G7	2	5
17	G1 | G6	3	2	0.0	G1, G6	2	5
18	G1 | G6	3	2	0.0	G1, G6	2	5
19	~G4 & ~G5 & ~G9	3	3	0.0	G4, G5, G9	3	5
20	G4 & G5	3	2	0.0	G4, G5	2	5
21	~G4 & ~G6	3	2	0.0	G4, G6	2	5
22	~G4	3	1	0.5	G4	1	5
23	G3	3	1	0.5	G3	1	5
24	~G4	3	1	0.5	G4	1	5
25	~G4	3	1	0.5	G4	1	5
26	~G8	3	1	0.5	G8	1	5
27	G6	3	1	0.5	G6	1	5
28	~G4	3	1	0.5	G4	1	5
29	~G4	3	1	0.5	G4	1	5
30	~G4	3	1	0.5	G4	1	5
31	~G6 | ~G7	2	2	0.0	G6, G7	2	5
32	True	2	1	0.5	True	1	5
33	True	2	1	0.5	True	1	5
34	G6 & G9	2	2	0.0	G6, G9	2	5
35	G6 & G7 & G9	2	3	0.0	G6, G7, G9	3	5
36	G8 | ~G7	2	2	0.0	G7, G8	2	5
37	G4 & (G6 | G9)	2	3	0.0	G4, G6, G9	3	5
38	G4 & G7	2	2	0.0	G4, G7	2	5
39	G4 | ~G6	2	2	0.0	G4, G6	2	5
40	True	2	1	0.5	True	1	5
41	True	2	1	0.5	True	1	5
42	G7	2	1	0.5	G7	1	5
43	G4 | G6	1	2	0.0	G4, G6	2	5
44	G4 | G6 | G9	1	3	0.0	G4, G6, G9	3	5
45	G2 & G4	1	2	0.0	G2, G4	2	5
46	~G6	1	1	0.5	G6	1	5
47	~G6	1	1	0.5	G6	1	5
48	~G6	1	1	0.5	G6	1	5
49	~G6	1	1	0.5	G6	1	5
50	G4	1	1	0.5	G4	1	5
