rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	(G2 & G8) | (G1 & ~G8)	4	3	0.0	G1, G2, G8	3	12
2	G1 & ~G8	4	2	0.0	G1, G8	2	12
3	(G2 & G8) | (G1 & ~G8)	4	3	0.0	G1, G2, G8	3	12
4	G1 & ~G8	4	2	0.0	G1, G8	2	12
5	G1 & ~G8	4	2	0.0	G1, G8	2	12
6	(G2 & G8) | (G1 & ~G8)	4	3	0.0	G1, G2, G8	3	12
7	(G2 & G8) | (G1 & ~G8)	4	3	0.0	G1, G2, G8	3	12
8	(G2 & G8) | (G1 & ~G8)	4	3	0.0	G1, G2, G8	3	12
9	G1 & ~G8	4	2	0.0	G1, G8	2	12
10	G3 & (G2 | ~G8)	4	3	0.0	G2, G3, G8	3	12
11	G10 | (G2 & G8)	3	3	0.0	G10, G2, G8	3	12
12	G1 | G8	3	2	0.0	G1, G8	2	12
13	~G10 & ~G2 & ~G8	3	3	0.0	G10, G2, G8	3	12
14	G3	3	1	0.5	G3	1	12
15	G10	3	1	0.5	G10	1	12
16	~G8	3	1	0.5	G8	1	12
17	~G8	3	1	0.5	G8	1	12
18	G5	3	1	0.5	G5	1	12
19	G10	3	1	0.5	G10	1	12
20	G1	3	1	0.5	G1	1	12
21	~G8	3	1	0.5	G8	1	12
22	G10	3	1	0.5	G10	1	12
23	G6	3	1	0.5	G6	1	12
24	G1 & G8 & ~G4	2	3	0.0	G1, G4, G8	3	12
25	G1 & G4	2	2	0.0	G1, G4	2	12
26	G1 & G10 & G8	2	3	0.0	G1, G10, G8	3	12
27	G10 & G2	2	2	0.0	G10, G2	2	12
28	G2 & G8	2	2	0.0	G2, G8	2	12
29	G1 & ~G10	2	2	0.0	G1, G10	2	12
30	G10 & G8	2	2	0.0	G10, G8	2	12
31	G1 & G2 & G5	2	3	0.0	G1, G2, G5	3	12
32	False	2	1	0.5	False	1	12
33	G10 & G2	2	2	0.0	G10, G2	2	12
34	G10 | G2	2	2	0.0	G10, G2	2	12
35	G3 & ~G1 & ~G2	2	3	0.0	G1, G2, G3	3	12
36	G1 & G10 & G8	2	3	0.0	G1, G10, G8	3	12
37	G10 & G2	2	2	0.0	G10, G2	2	12
38	G10 & G8	2	2	0.0	G10, G8	2	12
39	G2 & G8 & (G10 | G3)	2	4	0.5	G10, G2, G3, G8	4	12
40	False	2	1	0.5	False	1	12
41	G1 & G8	1	2	0.0	G1, G8	2	12
42	G1 & G8	1	2	0.0	G1, G8	2	12
43	G8 & (G1 | G2)	1	3	0.0	G1, G2, G8	3	12
44	G3 & G8	1	2	0.0	G3, G8	2	12
45	~G1	1	1	0.5	G1	1	12
46	G2	1	1	0.5	G2	1	12
47	G2 | G8 | (G1 & G10 & G3 & G4)	1	6	1.5	G1, G10, G2, G3, G4, G8	6	12
48	G2 | G8	0	2	0.0	G2, G8	2	12
49	G2 | G8	0	2	0.0	G2, G8	2	12
50	G2 | G8	0	2	0.0	G2, G8	2	12
