rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	24
2	G10 & G2	4	2	0.0	G10, G2	2	24
3	G3 & G7	4	2	0.0	G3, G7	2	24
4	G6 & ~G1	4	2	0.0	G1, G6	2	24
5	G1 & G2	4	2	0.0	G1, G2	2	24
6	G2 & G8	4	2	0.0	G2, G8	2	24
7	G3 & G7	4	2	0.0	G3, G7	2	24
8	G3 & G7	4	2	0.0	G3, G7	2	24
9	G7 & G8	4	2	0.0	G7, G8	2	24
10	G2 & G8	4	2	0.0	G2, G8	2	24
11	G2 & G8	4	2	0.0	G2, G8	2	24
12	G3 & G7	4	2	0.0	G3, G7	2	24
13	G7 & G8	4	2	0.0	G7, G8	2	24
14	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	24
15	G5 & G8	4	2	0.0	G5, G8	2	24
16	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	24
17	G2 & G7	4	2	0.0	G2, G7	2	24
18	G2 & G7	4	2	0.0	G2, G7	2	24
19	G1 & G7	4	2	0.0	G1, G7	2	24
20	G3 & G7	4	2	0.0	G3, G7	2	24
21	G1 & G2	4	2	0.0	G1, G2	2	24
22	G2 & G7 & ~G9	4	3	0.0	G2, G7, G9	3	24
23	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	24
24	G6 & G9	4	2	0.0	G6, G9	2	24
25	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	24
26	G7 & G8 & ~G5	4	3	0.0	G5, G7, G8	3	24
27	G6 & G8	4	2	0.0	G6, G8	2	24
28	G2 & G7	4	2	0.0	G2, G7	2	24
29	G6 & G9	4	2	0.0	G6, G9	2	24
30	G2 & G7	4	2	0.0	G2, G7	2	24
31	G6 & G7	4	2	0.0	G6, G7	2	24
32	G7	4	1	0.5	G7	1	24
33	G1 & G5 & G7 & ~G10	4	4	0.5	G1, G10, G5, G7	4	24
34	G7	4	1	0.5	G7	1	24
35	G2	3	1	0.5	G2	1	24
36	G5 & (G6 | ~G9)	3	3	0.0	G5, G6, G9	3	24
37	G8 & ~G10	3	2	0.0	G10, G8	2	24
38	G7 | G9	3	2	0.0	G7, G9	2	24
39	G6	3	1	0.5	G6	1	24
40	G2	3	1	0.5	G2	1	24
41	G9	3	1	0.5	G9	1	24
42	G2	3	1	0.5	G2	1	24
43	~G3	3	1	0.5	G3	1	24
44	G6	3	1	0.5	G6	1	24
45	G2	3	1	0.5	G2	1	24
46	G8	3	1	0.5	G8	1	24
47	G3 & G4	2	2	0.0	G3, G4	2	24
48	G1 & G3	1	2	0.0	G1, G3	2	24
49	G3	1	1	0.5	G3	1	24
50	~G2	1	1	0.5	G2	1	24
