rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G1	4	2	0.0	G1, G2	2	48
2	G9	4	1	0.5	G9	1	48
3	G2 & G4	4	2	0.0	G2, G4	2	48
4	G9	4	1	0.5	G9	1	48
5	G2 & G4	4	2	0.0	G2, G4	2	48
6	G2 & ~G1	4	2	0.0	G1, G2	2	48
7	G4 & G9	4	2	0.0	G4, G9	2	48
8	G2 & G9	4	2	0.0	G2, G9	2	48
9	G9 & (G1 | ~G5)	4	3	0.0	G1, G5, G9	3	48
10	G2 & G4	4	2	0.0	G2, G4	2	48
11	G2 & G4	4	2	0.0	G2, G4	2	48
12	G2 & G4	4	2	0.0	G2, G4	2	48
13	G9	4	1	0.5	G9	1	48
14	G2 & G4	4	2	0.0	G2, G4	2	48
15	G2 & G4	4	2	0.0	G2, G4	2	48
16	G4 & G9	4	2	0.0	G4, G9	2	48
17	G2 & G9	4	2	0.0	G2, G9	2	48
18	G9 | ~G1	4	2	0.0	G1, G9	2	48
19	G2 & G4	4	2	0.0	G2, G4	2	48
20	~G1	4	1	0.5	G1	1	48
21	G2	4	1	0.5	G2	1	48
22	G2	4	1	0.5	G2	1	48
23	G9	4	1	0.5	G9	1	48
24	~G1	4	1	0.5	G1	1	48
25	G9	4	1	0.5	G9	1	48
26	G9	4	1	0.5	G9	1	48
27	G2 & G5	3	2	0.0	G2, G5	2	48
28	G2 & G5	3	2	0.0	G2, G5	2	48
29	G6 & ~G1	3	2	0.0	G1, G6	2	48
30	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	48
31	G1 & G7 & G9	3	3	0.0	G1, G7, G9	3	48
32	G2 & G8	3	2	0.0	G2, G8	2	48
33	(G1 | G2) & (G1 | G5) & (G2 | G7) & (G5 | G7)	3	4	0.5	G1, G2, G5, G7	4	48
34	G4	2	1	0.5	G4	1	48
35	G1 & G6	2	2	0.0	G1, G6	2	48
36	G4 & G5	2	2	0.0	G4, G5	2	48
37	G5 & G6	2	2	0.0	G5, G6	2	48
38	G5 & G6 & ~G2	2	3	0.0	G2, G5, G6	3	48
39	G4	2	1	0.5	G4	1	48
40	~G4	2	1	0.5	G4	1	48
41	G1 & G10 & G4 & G5	2	4	0.5	G1, G10, G4, G5	4	48
42	G5	2	1	0.5	G5	1	48
43	G5	2	1	0.5	G5	1	48
44	~G1 | ~G3 | ~G9	1	3	0.0	G1, G3, G9	3	48
45	True	1	1	0.5	True	1	48
46	~G9 & (~G1 | ~G6) & (~G1 | ~G7)	1	4	0.5	G1, G6, G7, G9	4	48
47	G1 & ~G9	0	2	0.0	G1, G9	2	48
48	G1	0	1	0.5	G1	1	48
49	G1	0	1	0.5	G1	1	48
50	~G9	0	1	0.5	G9	1	48
