rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7	4	2	0.0	G1, G7	2	4
2	G6 & G7	4	2	0.0	G6, G7	2	4
3	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	4
4	G3 & G9	4	2	0.0	G3, G9	2	4
5	G10 & G8	4	2	0.0	G10, G8	2	4
6	G2 & G7	4	2	0.0	G2, G7	2	4
7	G7 & ~G3	4	2	0.0	G3, G7	2	4
8	False	4	1	0.5	False	1	4
9	G3 & G9	4	2	0.0	G3, G9	2	4
10	G8 & G9	4	2	0.0	G8, G9	2	4
11	G8 & G9	4	2	0.0	G8, G9	2	4
12	G4 & G7	4	2	0.0	G4, G7	2	4
13	G2 & G7	4	2	0.0	G2, G7	2	4
14	G10 & G9 & ~G6	4	3	0.0	G10, G6, G9	3	4
15	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	4
16	G2 & G7	4	2	0.0	G2, G7	2	4
17	G5 & G8	4	2	0.0	G5, G8	2	4
18	G5 & G8	4	2	0.0	G5, G8	2	4
19	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	4
20	G2 & G6	4	2	0.0	G2, G6	2	4
21	G10 & G7	4	2	0.0	G10, G7	2	4
22	G8 & G9	4	2	0.0	G8, G9	2	4
23	G1 & G7	4	2	0.0	G1, G7	2	4
24	G2 & G7	4	2	0.0	G2, G7	2	4
25	G6 & G7	4	2	0.0	G6, G7	2	4
26	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	4
27	False	4	1	0.5	False	1	4
28	G2 & G4 & G7 & G8	4	4	0.5	G2, G4, G7, G8	4	4
29	G10 & G2 & G8 & ~G1	4	4	0.5	G1, G10, G2, G8	4	4
30	G7	4	1	0.5	G7	1	4
31	G7	4	1	0.5	G7	1	4
32	G7	4	1	0.5	G7	1	4
33	G7	4	1	0.5	G7	1	4
34	G7	4	1	0.5	G7	1	4
35	G7	4	1	0.5	G7	1	4
36	G2 & G4 & G6 & G8	4	4	0.5	G2, G4, G6, G8	4	4
37	G8 | (G3 & G9)	3	3	0.0	G3, G8, G9	3	4
38	G4 & G8 & ~G2	3	3	0.0	G2, G4, G8	3	4
39	G1 & G10 & G4	3	3	0.0	G1, G10, G4	3	4
40	G4 & G6	3	2	0.0	G4, G6	2	4
41	~G3	3	1	0.5	G3	1	4
42	G8	3	1	0.5	G8	1	4
43	G8	3	1	0.5	G8	1	4
44	G8	3	1	0.5	G8	1	4
45	G1 & G4	2	2	0.0	G1, G4	2	4
46	G9 | ~G6	1	2	0.0	G6, G9	2	4
47	G2 | G4	1	2	0.0	G2, G4	2	4
48	G4	1	1	0.5	G4	1	4
49	G1	1	1	0.5	G1	1	4
50	~G9	1	1	0.5	G9	1	4
