rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G7	4	2	0.0	G2, G7	2	33
2	G2 & G3	4	2	0.0	G2, G3	2	33
3	False	4	1	0.5	False	1	33
4	G4 & G7	4	2	0.0	G4, G7	2	33
5	G10 & G2 & G3	4	3	0.0	G10, G2, G3	3	33
6	G5 & G7	4	2	0.0	G5, G7	2	33
7	False	4	1	0.5	False	1	33
8	G1 & G9	4	2	0.0	G1, G9	2	33
9	G10 & G9 & ~G1	4	3	0.0	G1, G10, G9	3	33
10	G2 & ~G4 & ~G9	4	3	0.0	G2, G4, G9	3	33
11	False	4	1	0.5	False	1	33
12	G2 & G6	4	2	0.0	G2, G6	2	33
13	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	33
14	G6 & G8	4	2	0.0	G6, G8	2	33
15	G10 & ~G1 & ~G6	4	3	0.0	G1, G10, G6	3	33
16	G10 & G6 & ~G1	4	3	0.0	G1, G10, G6	3	33
17	G6 & G8	4	2	0.0	G6, G8	2	33
18	G5 & G7	4	2	0.0	G5, G7	2	33
19	G1 & G9	4	2	0.0	G1, G9	2	33
20	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	33
21	G5 & G7	4	2	0.0	G5, G7	2	33
22	G5 & G7	4	2	0.0	G5, G7	2	33
23	G7	4	1	0.5	G7	1	33
24	G10 & G2 & G6 & G9	4	4	0.5	G10, G2, G6, G9	4	33
25	G1 & G10	3	2	0.0	G1, G10	2	33
26	G2 & G9	3	2	0.0	G2, G9	2	33
27	G2 & G9	3	2	0.0	G2, G9	2	33
28	G9 & ~G10	3	2	0.0	G10, G9	2	33
29	G10 & G6	3	2	0.0	G10, G6	2	33
30	G1 & G8 & ~G9	3	3	0.0	G1, G8, G9	3	33
31	G10 & G4	3	2	0.0	G10, G4	2	33
32	G1 & G10 & ~G9	3	3	0.0	G1, G10, G9	3	33
33	G10 & G5	3	2	0.0	G10, G5	2	33
34	G3 & G5	3	2	0.0	G3, G5	2	33
35	G1 & G5	3	2	0.0	G1, G5	2	33
36	G5	3	1	0.5	G5	1	33
37	G8	3	1	0.5	G8	1	33
38	G2	3	1	0.5	G2	1	33
39	G9	3	1	0.5	G9	1	33
40	G9	3	1	0.5	G9	1	33
41	G6	3	1	0.5	G6	1	33
42	G6 | G9	2	2	0.0	G6, G9	2	33
43	G1 & G4	2	2	0.0	G1, G4	2	33
44	G1 & G3	1	2	0.0	G1, G3	2	33
45	~G1 | ~G10	1	2	0.0	G1, G10	2	33
46	~G8	1	1	0.5	G8	1	33
47	G1 | (G10 & G6)	1	3	0.0	G1, G10, G6	3	33
48	G2 | G6 | G9 | ~G4	1	4	0.5	G2, G4, G6, G9	4	33
49	G3	1	1	0.5	G3	1	33
50	G2 | ~G9	0	2	0.0	G2, G9	2	33
