rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | (G5 & G8)	4	3	0.0	G5, G6, G8	3	4
2	~G6 | (G5 & G8)	4	3	0.0	G5, G6, G8	3	4
3	~G1 | ~G6	4	2	0.0	G1, G6	2	4
4	~G6 | (G5 & G8)	4	3	0.0	G5, G6, G8	3	4
5	~G5 | (~G2 & ~G6)	4	3	0.0	G2, G5, G6	3	4
6	~G6 & (~G5 | ~G8)	4	3	0.0	G5, G6, G8	3	4
7	~G6 & (~G5 | ~G8)	4	3	0.0	G5, G6, G8	3	4
8	~G6	4	1	0.5	G6	1	4
9	~G10 & ~G7	4	2	0.0	G10, G7	2	4
10	G8 | ~G5 | ~G6	4	3	0.0	G5, G6, G8	3	4
11	G8 | ~G6	4	2	0.0	G6, G8	2	4
12	~G10 & ~G7	4	2	0.0	G10, G7	2	4
13	~G6 | (G5 & G8)	4	3	0.0	G5, G6, G8	3	4
14	~G6	4	1	0.5	G6	1	4
15	~G6	4	1	0.5	G6	1	4
16	~G5	4	1	0.5	G5	1	4
17	~G6	4	1	0.5	G6	1	4
18	~G6	4	1	0.5	G6	1	4
19	~G6	4	1	0.5	G6	1	4
20	True	3	1	0.5	True	1	4
21	~G2 & ~G6	3	2	0.0	G2, G6	2	4
22	G1 | G7 | ~G5	3	3	0.0	G1, G5, G7	3	4
23	~G5 & ~G9 & (~G6 | ~G8)	3	4	0.5	G5, G6, G8, G9	4	4
24	True	3	1	0.5	True	1	4
25	G5 | (~G6 & ~G8)	2	3	0.0	G5, G6, G8	3	4
26	G6 | ~G8	2	2	0.0	G6, G8	2	4
27	G8 & ~G6	2	2	0.0	G6, G8	2	4
28	G6 | G8 | ~G2	2	3	0.0	G2, G6, G8	3	4
29	G9 & ~G5 & ~G8	2	3	0.0	G5, G8, G9	3	4
30	G1 | G6	2	2	0.0	G1, G6	2	4
31	G5 | G6 | ~G8	2	3	0.0	G5, G6, G8	3	4
32	(G6 & ~G5) | (G6 & ~G8) | (~G5 & ~G9) | (~G8 & ~G9)	2	4	0.5	G5, G6, G8, G9	4	4
33	~G9	2	1	0.5	G9	1	4
34	~G1	2	1	0.5	G1	1	4
35	~G1	2	1	0.5	G1	1	4
36	~G1	2	1	0.5	G1	1	4
37	G5 | G8	1	2	0.0	G5, G8	2	4
38	G1 & G7	1	2	0.0	G1, G7	2	4
39	G6 & G8	1	2	0.0	G6, G8	2	4
40	False	1	1	0.5	False	1	4
41	False	1	1	0.5	False	1	4
42	G5 & ~G6	1	2	0.0	G5, G6	2	4
43	G6 & G8	1	2	0.0	G6, G8	2	4
44	G6 & G8 & ~G5	1	3	0.0	G5, G6, G8	3	4
45	False	1	1	0.5	False	1	4
46	False	1	1	0.5	False	1	4
47	G6 | (G5 & G8)	0	3	0.0	G5, G6, G8	3	4
48	G5 & (~G6 | ~G8)	0	3	0.0	G5, G6, G8	3	4
49	G5	0	1	0.5	G5	1	4
50	G6	0	1	0.5	G6	1	4
