rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G8	4	2	0.0	G10, G8	2	33
2	~G10 & ~G8	4	2	0.0	G10, G8	2	33
3	~G10 & ~G8	4	2	0.0	G10, G8	2	33
4	~G10 & ~G8	4	2	0.0	G10, G8	2	33
5	~G10 & ~G8	4	2	0.0	G10, G8	2	33
6	~G10 & ~G8	4	2	0.0	G10, G8	2	33
7	~G10 & ~G8	4	2	0.0	G10, G8	2	33
8	~G10 & ~G8	4	2	0.0	G10, G8	2	33
9	~G10 & ~G8	4	2	0.0	G10, G8	2	33
10	~G6 & ~G8	4	2	0.0	G6, G8	2	33
11	~G6 & ~G8	4	2	0.0	G6, G8	2	33
12	~G10 & ~G8	4	2	0.0	G10, G8	2	33
13	~G6 & ~G8	4	2	0.0	G6, G8	2	33
14	~G10 & ~G6	3	2	0.0	G10, G6	2	33
15	~G10 & ~G6	3	2	0.0	G10, G6	2	33
16	~G1 | ~G6	3	2	0.0	G1, G6	2	33
17	~G4	3	1	0.5	G4	1	33
18	~G6	3	1	0.5	G6	1	33
19	~G1	3	1	0.5	G1	1	33
20	~G8	3	1	0.5	G8	1	33
21	~G8	3	1	0.5	G8	1	33
22	~G1	3	1	0.5	G1	1	33
23	~G8	3	1	0.5	G8	1	33
24	~G6	3	1	0.5	G6	1	33
25	~G8	3	1	0.5	G8	1	33
26	~G1	3	1	0.5	G1	1	33
27	~G8	3	1	0.5	G8	1	33
28	~G1	3	1	0.5	G1	1	33
29	~G8	3	1	0.5	G8	1	33
30	~G10	3	1	0.5	G10	1	33
31	~G8	3	1	0.5	G8	1	33
32	~G6	3	1	0.5	G6	1	33
33	~G8	3	1	0.5	G8	1	33
34	~G6	3	1	0.5	G6	1	33
35	~G8	3	1	0.5	G8	1	33
36	~G8	3	1	0.5	G8	1	33
37	G10 | ~G6	2	2	0.0	G10, G6	2	33
38	G10 | G9 | ~G6	2	3	0.0	G10, G6, G9	3	33
39	~G1 & ~G2	2	2	0.0	G1, G2	2	33
40	G10 | (~G1 & ~G6)	2	3	0.0	G1, G10, G6	3	33
41	G8 & (G1 | G7)	1	3	0.0	G1, G7, G8	3	33
42	G6 | G7	1	2	0.0	G6, G7	2	33
43	G10 | G6	1	2	0.0	G10, G6	2	33
44	G1 | G10	1	2	0.0	G1, G10	2	33
45	G1	1	1	0.5	G1	1	33
46	G10	1	1	0.5	G10	1	33
47	G6	1	1	0.5	G6	1	33
48	G10 | G8	0	2	0.0	G10, G8	2	33
49	G10 | G8	0	2	0.0	G10, G8	2	33
50	G10 | G8	0	2	0.0	G10, G8	2	33
