rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	21
2	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	21
3	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	21
4	G2 & G5	4	2	0.0	G2, G5	2	21
5	G8 & G9	4	2	0.0	G8, G9	2	21
6	G6 & G9	4	2	0.0	G6, G9	2	21
7	G7 & (G1 | G10)	4	3	0.0	G1, G10, G7	3	21
8	G6 & G7	4	2	0.0	G6, G7	2	21
9	G2 & G6	4	2	0.0	G2, G6	2	21
10	G5 & G9	4	2	0.0	G5, G9	2	21
11	G6 & G9	4	2	0.0	G6, G9	2	21
12	G7 & G9	4	2	0.0	G7, G9	2	21
13	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	21
14	G6 & G9	4	2	0.0	G6, G9	2	21
15	G7 & (G6 | G9)	4	3	0.0	G6, G7, G9	3	21
16	G6 & G7	4	2	0.0	G6, G7	2	21
17	G2 & G6	4	2	0.0	G2, G6	2	21
18	G4 & G7	4	2	0.0	G4, G7	2	21
19	G5 & G9	4	2	0.0	G5, G9	2	21
20	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	21
21	G1 & G7	4	2	0.0	G1, G7	2	21
22	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	21
23	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	21
24	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	21
25	G6 & G7	4	2	0.0	G6, G7	2	21
26	G2 & G5	4	2	0.0	G2, G5	2	21
27	G10 & G9	4	2	0.0	G10, G9	2	21
28	G7	4	1	0.5	G7	1	21
29	G10 & G2 & G4 & G6	4	4	0.5	G10, G2, G4, G6	4	21
30	G7	4	1	0.5	G7	1	21
31	G2 & ~G6	3	2	0.0	G2, G6	2	21
32	G4 & G5	3	2	0.0	G4, G5	2	21
33	G5 & (G6 | G7)	3	3	0.0	G5, G6, G7	3	21
34	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	21
35	G10 & G3	3	2	0.0	G10, G3	2	21
36	G4 & G6	3	2	0.0	G4, G6	2	21
37	G6 | (G2 & G8)	3	3	0.0	G2, G6, G8	3	21
38	G1 & G6	3	2	0.0	G1, G6	2	21
39	G9	3	1	0.5	G9	1	21
40	G6	3	1	0.5	G6	1	21
41	G6	3	1	0.5	G6	1	21
42	G2	3	1	0.5	G2	1	21
43	G6	3	1	0.5	G6	1	21
44	G6	3	1	0.5	G6	1	21
45	G9	3	1	0.5	G9	1	21
46	G2	3	1	0.5	G2	1	21
47	G9	3	1	0.5	G9	1	21
48	G5	3	1	0.5	G5	1	21
49	G1 & G3	1	2	0.0	G1, G3	2	21
50	G1 & ~G7	1	2	0.0	G1, G7	2	21
