rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G3	4	2	0.0	G1, G3	2	8
2	G9	4	1	0.5	G9	1	8
3	G9	4	1	0.5	G9	1	8
4	~G1 & ~G6	4	2	0.0	G1, G6	2	8
5	G9	4	1	0.5	G9	1	8
6	G9	4	1	0.5	G9	1	8
7	~G1 & ~G3	4	2	0.0	G1, G3	2	8
8	G9	4	1	0.5	G9	1	8
9	G7 | G9	4	2	0.0	G7, G9	2	8
10	G4 & G9	4	2	0.0	G4, G9	2	8
11	G7 | G9	4	2	0.0	G7, G9	2	8
12	G9	4	1	0.5	G9	1	8
13	G7 | G9	4	2	0.0	G7, G9	2	8
14	G9	4	1	0.5	G9	1	8
15	~G1 & ~G6	4	2	0.0	G1, G6	2	8
16	G4 & G9	4	2	0.0	G4, G9	2	8
17	G4 & G9	4	2	0.0	G4, G9	2	8
18	G7 | G9	4	2	0.0	G7, G9	2	8
19	G7 | G9	4	2	0.0	G7, G9	2	8
20	~G3	4	1	0.5	G3	1	8
21	G9	4	1	0.5	G9	1	8
22	G9	4	1	0.5	G9	1	8
23	G2	4	1	0.5	G2	1	8
24	G9	4	1	0.5	G9	1	8
25	G9	4	1	0.5	G9	1	8
26	G9	4	1	0.5	G9	1	8
27	G6 & G9	3	2	0.0	G6, G9	2	8
28	G6 & (G9 | ~G5)	3	3	0.0	G5, G6, G9	3	8
29	G5 & G9	3	2	0.0	G5, G9	2	8
30	G7 & G9	3	2	0.0	G7, G9	2	8
31	G6 | G9	3	2	0.0	G6, G9	2	8
32	G6 & G8	3	2	0.0	G6, G8	2	8
33	G9 & (G6 | G8)	3	3	0.0	G6, G8, G9	3	8
34	G1 & G9	3	2	0.0	G1, G9	2	8
35	G7	3	1	0.5	G7	1	8
36	G9 | (G3 & G4)	2	3	0.0	G3, G4, G9	3	8
37	G6 & (G4 | G9)	2	3	0.0	G4, G6, G9	3	8
38	G10 | G6	2	2	0.0	G10, G6	2	8
39	G10 | G6	2	2	0.0	G10, G6	2	8
40	G9 | (G3 & G4)	2	3	0.0	G3, G4, G9	3	8
41	~G8	2	1	0.5	G8	1	8
42	~G10	2	1	0.5	G10	1	8
43	True	1	1	0.5	True	1	8
44	G3 | G9	1	2	0.0	G3, G9	2	8
45	G3 | G4	1	2	0.0	G3, G4	2	8
46	G3 | G9	1	2	0.0	G3, G9	2	8
47	G1 | G4 | (G10 & G9) | (G6 & G9)	1	5	1.0	G1, G10, G4, G6, G9	5	8
48	G1 | G3	0	2	0.0	G1, G3	2	8
49	G1 | G6	0	2	0.0	G1, G6	2	8
50	G1	0	1	0.5	G1	1	8
