rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G8	4	2	0.0	G2, G8	2	2
2	G2 | G8	4	2	0.0	G2, G8	2	2
3	G2 | G8	4	2	0.0	G2, G8	2	2
4	G8 | G9	4	2	0.0	G8, G9	2	2
5	G8 | G9	4	2	0.0	G8, G9	2	2
6	G2 | G8	4	2	0.0	G2, G8	2	2
7	G8 | (G2 & G4)	4	3	0.0	G2, G4, G8	3	2
8	G2 | (G4 & G8)	4	3	0.0	G2, G4, G8	3	2
9	G2 | G8	4	2	0.0	G2, G8	2	2
10	G2 | G8	4	2	0.0	G2, G8	2	2
11	G2 | G8	4	2	0.0	G2, G8	2	2
12	G2 | G8	4	2	0.0	G2, G8	2	2
13	G2 | G8	4	2	0.0	G2, G8	2	2
14	G2 | G8	4	2	0.0	G2, G8	2	2
15	G2 | G8	4	2	0.0	G2, G8	2	2
16	G2 | G8	4	2	0.0	G2, G8	2	2
17	G2 | G8	4	2	0.0	G2, G8	2	2
18	G2 | G8	4	2	0.0	G2, G8	2	2
19	G8 | G9	4	2	0.0	G8, G9	2	2
20	G2 | G8	4	2	0.0	G2, G8	2	2
21	G8 | G9	4	2	0.0	G8, G9	2	2
22	G2 | G4	3	2	0.0	G2, G4	2	2
23	G2 | G4	3	2	0.0	G2, G4	2	2
24	G4 | G5 | G7	3	3	0.0	G4, G5, G7	3	2
25	G2 | G5 | G8	3	3	0.0	G2, G5, G8	3	2
26	G4 | G8	3	2	0.0	G4, G8	2	2
27	G2 | G4	3	2	0.0	G2, G4	2	2
28	G2	3	1	0.5	G2	1	2
29	G8	3	1	0.5	G8	1	2
30	G8	3	1	0.5	G8	1	2
31	G8	3	1	0.5	G8	1	2
32	G8	3	1	0.5	G8	1	2
33	G8	3	1	0.5	G8	1	2
34	G2 | G4 | G8 | G9	3	4	0.5	G2, G4, G8, G9	4	2
35	G4 | (G2 & G3) | (G3 & G8)	3	4	0.5	G2, G3, G4, G8	4	2
36	G2 | G5	2	2	0.0	G2, G5	2	2
37	G1 | G2 | G8	2	3	0.0	G1, G2, G8	3	2
38	~G3 & ~G4	2	2	0.0	G3, G4	2	2
39	G2 | G3 | G8	2	3	0.0	G2, G3, G8	3	2
40	G5 | G8	2	2	0.0	G5, G8	2	2
41	G5 | G8	2	2	0.0	G5, G8	2	2
42	G1 | G4	2	2	0.0	G1, G4	2	2
43	G4 | G8 | ~G2	2	3	0.0	G2, G4, G8	3	2
44	G2 | ~G8	1	2	0.0	G2, G8	2	2
45	G5 | ~G2	1	2	0.0	G2, G5	2	2
46	G3 | G5	1	2	0.0	G3, G5	2	2
47	G5 | G7	1	2	0.0	G5, G7	2	2
48	G5	1	1	0.5	G5	1	2
49	G3	1	1	0.5	G3	1	2
50	G5	1	1	0.5	G5	1	2
