rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 | ~G6	4	2	0.0	G5, G6	2	15
2	G8 | ~G6	4	2	0.0	G6, G8	2	15
3	~G5 | ~G6	4	2	0.0	G5, G6	2	15
4	~G5	4	1	0.5	G5	1	15
5	G8 | ~G6	4	2	0.0	G6, G8	2	15
6	~G1 | ~G6	4	2	0.0	G1, G6	2	15
7	~G5 | ~G6	4	2	0.0	G5, G6	2	15
8	G8 | ~G5 | ~G6	4	3	0.0	G5, G6, G8	3	15
9	G8 | ~G6	4	2	0.0	G6, G8	2	15
10	~G5 | (G4 & ~G6)	4	3	0.0	G4, G5, G6	3	15
11	~G4 | ~G5	4	2	0.0	G4, G5	2	15
12	~G6 | (~G4 & ~G7)	4	3	0.0	G4, G6, G7	3	15
13	G8 | ~G6	4	2	0.0	G6, G8	2	15
14	~G6	4	1	0.5	G6	1	15
15	~G10 & ~G6	4	2	0.0	G10, G6	2	15
16	G8 | ~G6	4	2	0.0	G6, G8	2	15
17	G8 | ~G6	4	2	0.0	G6, G8	2	15
18	~G5	4	1	0.5	G5	1	15
19	~G6	4	1	0.5	G6	1	15
20	~G6	4	1	0.5	G6	1	15
21	~G5	4	1	0.5	G5	1	15
22	~G5	4	1	0.5	G5	1	15
23	~G6	4	1	0.5	G6	1	15
24	~G6	4	1	0.5	G6	1	15
25	~G6	4	1	0.5	G6	1	15
26	~G10	4	1	0.5	G10	1	15
27	G10 | ~G4 | ~G6	3	3	0.0	G10, G4, G6	3	15
28	True	3	1	0.5	True	1	15
29	G4 | ~G2 | ~G6	3	3	0.0	G2, G4, G6	3	15
30	~G10 | ~G2 | ~G6	3	3	0.0	G10, G2, G6	3	15
31	~G5 | (G10 & G6)	3	3	0.0	G10, G5, G6	3	15
32	~G6 | ~G8 | (~G10 & ~G2)	3	4	0.5	G10, G2, G6, G8	4	15
33	~G7	3	1	0.5	G7	1	15
34	G8	2	1	0.5	G8	1	15
35	G8	2	1	0.5	G8	1	15
36	~G4	2	1	0.5	G4	1	15
37	G4	2	1	0.5	G4	1	15
38	~G1	2	1	0.5	G1	1	15
39	G4 & G7 & ~G6	1	3	0.0	G4, G6, G7	3	15
40	G5 & G8 & ~G6	1	3	0.0	G5, G6, G8	3	15
41	G2 & G4 & G8	1	3	0.0	G2, G4, G8	3	15
42	G6 & G8	1	2	0.0	G6, G8	2	15
43	G2 & G4 & G5 & G6	1	4	0.5	G2, G4, G5, G6	4	15
44	G10 & G5 & G6 & G9	1	4	0.5	G10, G5, G6, G9	4	15
45	G3 & G6	0	2	0.0	G3, G6	2	15
46	G3 & G5	0	2	0.0	G3, G5	2	15
47	G10	0	1	0.5	G10	1	15
48	G5	0	1	0.5	G5	1	15
49	G10	0	1	0.5	G10	1	15
50	G6	0	1	0.5	G6	1	15
