rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G4	4	2	0.0	G10, G4	2	10
2	G10 | ~G4	4	2	0.0	G10, G4	2	10
3	G10 | ~G4	4	2	0.0	G10, G4	2	10
4	G10 | ~G4	4	2	0.0	G10, G4	2	10
5	G10 | ~G4	4	2	0.0	G10, G4	2	10
6	G10 | ~G4	4	2	0.0	G10, G4	2	10
7	G10 | ~G4	4	2	0.0	G10, G4	2	10
8	G10 | ~G4	4	2	0.0	G10, G4	2	10
9	(G10 & G4) | (~G10 & ~G4)	4	2	0.0	G10, G4	2	10
10	G10 | ~G4	4	2	0.0	G10, G4	2	10
11	G10 | ~G4	4	2	0.0	G10, G4	2	10
12	G10 | ~G4	4	2	0.0	G10, G4	2	10
13	G10 | ~G4	4	2	0.0	G10, G4	2	10
14	G10 | ~G4	4	2	0.0	G10, G4	2	10
15	G10 & G5	3	2	0.0	G10, G5	2	10
16	G10 | G3	3	2	0.0	G10, G3	2	10
17	G1 | G10	3	2	0.0	G1, G10	2	10
18	G1 | G6 | G7	3	3	0.0	G1, G6, G7	3	10
19	G10 | G5	3	2	0.0	G10, G5	2	10
20	G10 & G4	3	2	0.0	G10, G4	2	10
21	~G10 & ~G4	3	2	0.0	G10, G4	2	10
22	G1 & G4 & G5	3	3	0.0	G1, G4, G5	3	10
23	~G4	3	1	0.5	G4	1	10
24	G10	3	1	0.5	G10	1	10
25	G5	3	1	0.5	G5	1	10
26	G10	3	1	0.5	G10	1	10
27	G10	3	1	0.5	G10	1	10
28	G10	3	1	0.5	G10	1	10
29	G10	3	1	0.5	G10	1	10
30	G10	3	1	0.5	G10	1	10
31	~G1 & ~G10 & ~G4	2	3	0.0	G1, G10, G4	3	10
32	G10 | G8	2	2	0.0	G10, G8	2	10
33	G8 & ~G4	2	2	0.0	G4, G8	2	10
34	G10 | ~G6	2	2	0.0	G10, G6	2	10
35	G1 | G10 | G4	2	3	0.0	G1, G10, G4	3	10
36	G10 & G2	2	2	0.0	G10, G2	2	10
37	G3 | G4	2	2	0.0	G3, G4	2	10
38	G10 | G2	2	2	0.0	G10, G2	2	10
39	G1 | G10 | G4 | ~G5	2	4	0.5	G1, G10, G4, G5	4	10
40	G10 | G4	1	2	0.0	G10, G4	2	10
41	G10 | G4	1	2	0.0	G10, G4	2	10
42	G10 | G4	1	2	0.0	G10, G4	2	10
43	~G10	1	1	0.5	G10	1	10
44	G4	1	1	0.5	G4	1	10
45	~G10	1	1	0.5	G10	1	10
46	G4	1	1	0.5	G4	1	10
47	~G10	1	1	0.5	G10	1	10
48	~G3	1	1	0.5	G3	1	10
49	G4	1	1	0.5	G4	1	10
50	G4 & ~G10	0	2	0.0	G10, G4	2	10
