rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G5 & ~G7	4	3	0.0	G1, G5, G7	3	49
2	G2 | G7	4	2	0.0	G2, G7	2	49
3	G7 | ~G1	4	2	0.0	G1, G7	2	49
4	~G1 & ~G7	4	2	0.0	G1, G7	2	49
5	G9 & ~G1	4	2	0.0	G1, G9	2	49
6	G2 | ~G1	4	2	0.0	G1, G2	2	49
7	G2 | G7 | ~G1	4	3	0.0	G1, G2, G7	3	49
8	G2 & ~G1	4	2	0.0	G1, G2	2	49
9	~G1 & ~G5 & ~G7	4	3	0.0	G1, G5, G7	3	49
10	G2 | G7	4	2	0.0	G2, G7	2	49
11	G7 | (~G1 & ~G5)	4	3	0.0	G1, G5, G7	3	49
12	G2 | G7	4	2	0.0	G2, G7	2	49
13	G2 | G7	4	2	0.0	G2, G7	2	49
14	G2 | G7	4	2	0.0	G2, G7	2	49
15	G2 | G7 | ~G1	4	3	0.0	G1, G2, G7	3	49
16	G2 | G7	4	2	0.0	G2, G7	2	49
17	G7 | G9	4	2	0.0	G7, G9	2	49
18	~G1 & ~G6 & ~G7	4	3	0.0	G1, G6, G7	3	49
19	G7 | ~G1	4	2	0.0	G1, G7	2	49
20	G2 | G7	4	2	0.0	G2, G7	2	49
21	G2	4	1	0.5	G2	1	49
22	~G1	4	1	0.5	G1	1	49
23	~G1	4	1	0.5	G1	1	49
24	G2	4	1	0.5	G2	1	49
25	G2	4	1	0.5	G2	1	49
26	~G1 & ~G2 & ~G6	3	3	0.0	G1, G2, G6	3	49
27	G1 & G2	3	2	0.0	G1, G2	2	49
28	~G1 & ~G4	3	2	0.0	G1, G4	2	49
29	G1 & G2	3	2	0.0	G1, G2	2	49
30	G7	3	1	0.5	G7	1	49
31	G7	3	1	0.5	G7	1	49
32	G7	3	1	0.5	G7	1	49
33	G7	3	1	0.5	G7	1	49
34	G5 | G7	2	2	0.0	G5, G7	2	49
35	G6 | G7	2	2	0.0	G6, G7	2	49
36	~G5 & ~G7	2	2	0.0	G5, G7	2	49
37	~G1 | ~G6	2	2	0.0	G1, G6	2	49
38	~G10	2	1	0.5	G10	1	49
39	~G5	2	1	0.5	G5	1	49
40	~G10	2	1	0.5	G10	1	49
41	True	1	1	0.5	True	1	49
42	True	1	1	0.5	True	1	49
43	True	1	1	0.5	True	1	49
44	~G7	1	1	0.5	G7	1	49
45	G1 | G5 | G7	0	3	0.0	G1, G5, G7	3	49
46	G1 | G7	0	2	0.0	G1, G7	2	49
47	G1 | G7	0	2	0.0	G1, G7	2	49
48	G1 | G5	0	2	0.0	G1, G5	2	49
49	G1 | G5	0	2	0.0	G1, G5	2	49
50	G1	0	1	0.5	G1	1	49
